corrected_timestamp,date,time,v_led_1,v_usb,v_pv,c_led,c_usb,c_dl,c_pv,voc,isc,time_step_min
2023-06-09 00:34:32,2000-03-21,08:44:08,12.738,5.185,0.0,0.398,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 00:44:32,2000-03-21,08:54:08,12.738,5.185,0.0,0.398,0.0,0.025,0.0,0.0,0.0,0.01
2023-06-09 00:54:32,2000-03-21,09:04:08,12.738,5.185,0.0,0.398,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 01:04:32,2000-03-21,09:14:08,12.738,5.185,0.0,0.398,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 01:14:32,2000-03-21,09:24:08,12.738,5.185,0.0,0.398,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 01:24:32,2000-03-21,09:34:08,12.738,5.185,0.0,0.398,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 01:34:32,2000-03-21,09:44:08,12.738,5.185,0.0,0.398,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 01:44:32,2000-03-21,09:54:08,12.738,5.185,0.0,0.398,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 01:54:32,2000-03-21,10:04:08,12.738,5.185,0.0,0.398,0.0,0.025,0.0,0.0,0.0,0.01
2023-06-09 02:04:32,2000-03-21,10:14:08,12.738,5.185,0.0,0.399,0.0,0.025,0.0,0.0,0.0,0.01
2023-06-09 02:14:32,2000-03-21,10:24:08,12.738,5.185,0.0,0.399,0.0,0.025,0.0,0.0,0.0,0.01
2023-06-09 02:24:32,2000-03-21,10:34:08,12.738,5.185,0.0,0.399,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 02:34:32,2000-03-21,10:44:08,12.738,5.185,0.0,0.399,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 02:44:32,2000-03-21,10:54:08,12.738,5.185,0.0,0.399,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 02:54:32,2000-03-21,11:04:08,12.738,5.185,0.0,0.399,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 03:04:32,2000-03-21,11:14:08,12.738,5.185,0.0,0.399,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 03:14:32,2000-03-21,11:24:08,12.738,5.185,0.0,0.399,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 03:24:32,2000-03-21,11:34:08,12.683,5.185,0.0,0.399,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 03:34:32,2000-03-21,11:44:08,12.683,5.185,0.0,0.399,0.0,0.025,0.0,0.0,0.0,0.01
2023-06-09 03:44:32,2000-03-21,11:54:08,12.683,5.185,0.0,0.4,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 03:54:32,2000-03-21,12:04:08,12.683,5.185,0.0,0.4,0.0,0.025,0.0,0.0,0.0,0.01
2023-06-09 04:04:32,2000-03-21,12:14:08,12.683,5.185,0.0,0.4,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 04:14:32,2000-03-21,12:24:08,12.738,5.185,0.0,0.283,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 04:24:32,2000-03-21,12:34:08,12.793,5.185,0.0,0.166,0.0,0.025,0.0,0.0,0.0,0.01
2023-06-09 04:34:32,2000-03-21,12:44:08,12.793,5.185,0.0,0.166,0.0,0.025,0.0,0.0,0.0,0.01
2023-06-09 04:44:32,2000-03-21,12:54:08,12.793,5.185,0.0,0.166,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 04:54:32,2000-03-21,13:04:08,12.793,5.185,0.0,0.166,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 05:04:32,2000-03-21,13:14:08,12.793,5.185,0.0,0.166,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 05:14:32,2000-03-21,13:24:08,12.793,5.124,0.0,0.166,0.002,0.026,0.0,0.0,0.0,0.01
2023-06-09 05:24:32,2000-03-21,13:34:08,12.793,5.185,0.0,0.166,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 05:34:32,2000-03-21,13:44:08,12.793,5.185,0.0,0.167,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 05:44:32,2000-03-21,13:54:08,12.793,5.185,0.0,0.167,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 05:54:32,2000-03-21,14:04:08,12.738,5.185,0.0,0.204,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 06:04:32,2000-03-21,14:14:08,12.584,4.697,0.484,0.234,0.576,0.026,0.0,0.429,0.0,0.01
2023-06-09 06:14:32,2000-03-21,14:24:08,12.584,4.636,4.675,0.234,0.577,0.026,0.001,4.136,0.003,0.01
2023-06-09 06:24:32,2000-03-21,14:34:08,12.584,4.697,11.506,0.234,0.574,0.026,0.003,11.671,0.004,0.01
2023-06-09 06:34:32,2000-03-21,14:44:08,12.584,4.697,12.683,0.235,0.543,0.026,0.006,15.488,0.008,0.01
2023-06-09 06:44:32,2000-03-21,14:54:08,12.639,4.697,13.167,0.07,0.517,0.026,0.012,17.314,0.015,0.01
2023-06-09 06:54:32,2000-03-21,15:04:08,12.683,4.697,13.332,0.0,0.537,0.026,0.019,18.227,0.022,0.01
2023-06-09 07:04:32,2000-03-21,15:14:08,12.639,4.697,13.332,0.0,0.648,0.026,0.026,18.92,0.028,0.01
2023-06-09 07:14:32,2000-03-21,15:24:08,12.639,4.636,13.926,-0.001,0.692,0.027,0.033,20.053,0.035,0.01
2023-06-09 07:24:32,2000-03-21,15:34:08,12.639,4.636,14.619,0.0,0.695,0.027,0.063,20.801,0.091,0.01
2023-06-09 07:34:32,2000-03-21,15:44:08,12.793,4.697,15.268,0.0,0.37,0.026,0.17,21.076,0.186,0.01
2023-06-09 07:44:32,2000-03-21,15:54:08,12.848,4.758,15.433,0.0,0.293,0.026,0.222,21.285,0.235,0.01
2023-06-09 07:54:32,2000-03-21,16:04:08,12.903,4.758,15.433,0.0,0.292,0.026,0.273,21.395,0.287,0.01
2023-06-09 08:04:32,2000-03-21,16:14:08,12.958,4.758,15.587,0.0,0.292,0.027,0.322,21.505,0.339,0.01
2023-06-09 08:14:32,2000-03-21,16:24:08,13.013,4.758,15.642,0.0,0.292,0.027,0.371,21.505,0.391,0.01
2023-06-09 08:24:32,2000-03-21,16:34:08,13.068,4.758,15.697,0.0,0.292,0.027,0.42,21.56,0.445,0.01
2023-06-09 08:34:32,2000-03-21,16:44:08,13.123,4.758,15.862,0.0,0.292,0.027,0.468,21.67,0.497,0.01
2023-06-09 08:44:32,2000-03-21,16:54:08,13.167,4.758,16.071,0.0,0.292,0.027,0.512,21.725,0.548,0.01
2023-06-09 08:54:32,2000-03-21,17:04:08,13.222,4.758,15.862,0.0,0.292,0.026,0.564,21.725,0.598,0.01
2023-06-09 09:04:32,2000-03-21,17:14:08,13.222,4.758,15.972,0.0,0.291,0.026,0.605,21.725,0.646,0.01
2023-06-09 09:14:32,2000-03-21,17:24:08,13.277,4.758,15.972,0.0,0.291,0.027,0.647,21.725,0.693,0.01
2023-06-09 09:24:32,2000-03-21,17:34:08,13.277,4.758,15.917,0.0,0.291,0.027,0.684,21.769,0.738,0.01
2023-06-09 09:34:32,2000-03-21,17:44:08,13.332,4.758,15.917,0.0,0.291,0.026,0.733,21.769,0.783,0.01
2023-06-09 09:44:32,2000-03-21,17:54:08,13.332,4.758,15.917,0.0,0.29,0.026,0.764,21.769,0.826,0.01
2023-06-09 09:54:32,2000-03-21,18:04:08,13.332,4.758,15.972,-0.001,0.258,0.027,0.807,21.769,0.867,0.01
2023-06-09 10:04:32,2000-03-21,18:14:08,13.387,4.819,16.236,0.0,0.059,0.026,0.831,21.769,0.904,0.01
2023-06-09 10:14:32,2000-03-21,18:24:08,13.442,4.819,16.181,0.0,0.05,0.026,0.87,21.769,0.94,0.01
2023-06-09 10:24:32,2000-03-21,18:34:08,13.442,4.819,16.236,0.0,0.052,0.027,0.892,21.725,0.974,0.01
2023-06-09 10:34:32,2000-03-21,18:44:08,13.442,4.819,16.071,0.0,0.054,0.027,0.923,21.615,1.007,0.01
2023-06-09 10:44:32,2000-03-21,18:54:08,13.442,4.819,15.972,0.0,0.052,0.026,0.948,21.45,1.038,0.01
2023-06-09 10:54:32,2000-03-21,19:04:08,13.442,4.819,15.917,-0.001,0.054,0.027,0.97,21.395,1.066,0.01
2023-06-09 11:04:32,2000-03-21,19:14:08,13.442,4.819,15.917,0.0,0.05,0.027,0.991,21.395,1.091,0.01
2023-06-09 11:14:32,2000-03-21,19:24:08,13.497,4.819,15.917,0.0,0.042,0.027,1.011,21.45,1.114,0.01
2023-06-09 11:24:32,2000-03-21,19:34:08,13.497,4.819,15.972,0.0,0.046,0.027,1.027,21.45,1.132,0.01
2023-06-09 11:34:32,2000-03-21,19:44:08,13.497,4.819,15.917,0.0,0.043,0.026,1.04,21.34,1.15,0.01
2023-06-09 11:44:32,2000-03-21,19:54:08,13.497,5.124,15.917,0.0,0.006,0.026,1.036,21.131,1.169,0.01
2023-06-09 11:54:32,2000-03-21,20:04:08,13.497,5.185,16.027,0.0,0.0,0.027,1.039,21.285,1.182,0.01
2023-06-09 12:04:32,2000-03-21,20:14:08,13.552,5.185,15.917,0.0,0.0,0.028,1.045,21.131,1.196,0.01
2023-06-09 12:14:32,2000-03-21,20:24:08,13.552,5.185,15.862,0.0,0.0,0.026,1.068,21.241,1.207,0.01
2023-06-09 12:24:32,2000-03-21,20:34:08,13.552,5.185,15.972,0.0,0.0,0.026,1.061,21.241,1.215,0.01
2023-06-09 12:34:32,2000-03-21,20:44:08,13.552,5.185,15.972,-0.001,0.0,0.026,1.064,21.186,1.219,0.01
2023-06-09 12:44:32,2000-03-21,20:54:08,13.607,5.185,15.752,0.0,0.0,0.027,1.074,20.966,1.223,0.01
2023-06-09 12:54:32,2000-03-21,21:04:08,13.552,5.185,15.862,-0.001,0.0,0.027,1.04,20.911,1.219,0.01
2023-06-09 13:04:32,2000-03-21,21:14:08,13.552,5.185,15.752,0.0,0.0,0.026,1.048,20.801,1.216,0.01
2023-06-09 13:14:32,2000-03-21,21:24:08,13.552,5.185,15.862,-0.001,0.0,0.026,1.01,20.702,1.213,0.01
2023-06-09 13:24:32,2000-03-21,21:34:08,13.607,5.185,15.697,0.0,0.0,0.026,0.995,20.537,1.206,0.01
2023-06-09 13:34:32,2000-03-21,21:44:08,13.607,5.185,15.807,0.0,0.0,0.026,0.989,20.537,1.196,0.01
2023-06-09 13:44:32,2000-03-21,21:54:08,13.607,5.185,15.917,0.0,0.0,0.027,0.973,20.537,1.186,0.01
2023-06-09 13:54:32,2000-03-21,22:04:08,13.607,5.185,15.697,-0.001,0.0,0.026,0.975,20.427,1.171,0.01
2023-06-09 14:04:32,2000-03-21,22:14:08,13.607,5.185,16.665,-0.001,0.0,0.026,0.777,20.372,1.153,0.01
2023-06-09 14:14:32,2000-03-21,22:24:08,13.651,5.185,16.027,0.0,0.0,0.026,0.866,20.427,1.13,0.01
2023-06-09 14:24:32,2000-03-21,22:34:08,13.706,5.185,15.917,0.0,0.0,0.026,0.902,20.592,1.102,0.01
2023-06-09 14:34:32,2000-03-21,22:44:08,13.816,5.185,16.181,0.0,0.0,0.026,0.881,20.801,1.072,0.01
2023-06-09 14:44:32,2000-03-21,22:54:08,14.036,5.185,17.424,0.0,0.0,0.026,0.724,20.702,1.042,0.01
2023-06-09 14:54:32,2000-03-21,23:04:08,14.135,5.185,20.053,-0.001,0.0,0.026,0.269,20.647,1.011,0.01
2023-06-09 15:04:32,2000-03-21,23:14:08,14.135,5.185,20.273,0.0,0.0,0.026,0.158,20.647,0.977,0.01
2023-06-09 15:14:32,2000-03-21,23:24:08,14.135,5.185,20.372,-0.001,0.0,0.026,0.126,20.647,0.94,0.01
2023-06-09 15:24:32,2000-03-21,23:34:08,14.135,5.185,20.427,-0.001,0.0,0.026,0.094,20.647,0.906,0.01
2023-06-09 15:34:32,2000-03-21,23:44:08,14.135,5.185,20.537,0.0,0.0,0.027,0.069,20.702,0.867,0.01
2023-06-09 15:44:32,2000-03-21,23:54:08,14.135,5.185,20.592,-0.001,0.0,0.026,0.054,20.702,0.83,0.01
2023-06-09 15:54:32,2000-03-22,00:04:08,14.135,5.185,20.537,-0.001,0.0,0.026,0.047,20.647,0.785,0.01
2023-06-09 16:04:32,2000-03-22,00:14:08,14.135,5.185,20.537,-0.001,0.0,0.027,0.043,20.647,0.737,0.01
2023-06-09 16:14:32,2000-03-22,00:24:08,14.19,5.185,20.592,0.0,0.0,0.027,0.038,20.702,0.684,0.01
2023-06-09 16:24:32,2000-03-22,00:34:08,14.19,5.185,20.702,0.0,0.0,0.027,0.037,20.801,0.63,0.01
2023-06-09 16:34:32,2000-03-22,00:44:08,14.135,5.002,20.427,-0.001,0.166,0.027,0.088,20.702,0.571,0.01
2023-06-09 16:44:32,2000-03-22,00:54:08,14.091,4.697,19.943,0.0,0.466,0.027,0.203,20.757,0.507,0.01
2023-06-09 16:54:32,2000-03-22,01:04:08,14.091,4.697,19.679,-0.001,0.466,0.027,0.21,20.757,0.435,0.01
2023-06-09 17:04:32,2000-03-22,01:14:08,13.816,4.697,16.885,0.0,0.467,0.027,0.134,19.36,0.202,0.01
2023-06-09 17:14:32,2000-03-22,01:24:08,13.123,4.697,13.761,-0.001,0.466,0.026,0.024,17.853,0.028,0.01
2023-06-09 17:24:32,2000-03-22,01:34:08,13.068,4.697,13.651,-0.001,0.466,0.027,0.018,17.468,0.021,0.01
2023-06-09 17:34:32,2000-03-22,01:44:08,13.068,4.697,13.552,0.0,0.467,0.026,0.011,16.5,0.014,0.01
2023-06-09 17:44:32,2000-03-22,01:54:08,13.068,4.697,13.013,-0.001,0.438,0.027,0.005,14.41,0.007,0.01
2023-06-09 17:54:32,2000-03-22,02:04:08,13.068,4.697,10.428,-0.001,0.421,0.026,0.003,9.57,0.004,0.01
2023-06-09 18:04:32,2000-03-22,02:14:08,13.068,4.697,2.475,-0.001,0.413,0.026,0.0,1.716,0.001,0.01
2023-06-09 18:14:32,2000-03-22,02:24:08,13.068,4.697,0.319,0.0,0.404,0.027,0.0,0.22,0.0,0.01
2023-06-09 18:24:32,2000-03-22,02:34:08,12.903,4.697,0.055,0.338,0.39,0.026,0.0,0.0,0.0,0.01
2023-06-09 18:34:32,2000-03-22,02:44:08,12.903,4.697,0.0,0.395,0.374,0.027,0.0,0.0,0.0,0.01
2023-06-09 18:44:32,2000-03-22,02:54:08,12.903,4.697,0.0,0.395,0.374,0.025,0.0,0.0,0.0,0.01
2023-06-09 18:54:32,2000-03-22,03:04:08,12.903,4.697,0.0,0.394,0.364,0.026,0.0,0.0,0.0,0.01
2023-06-09 19:04:32,2000-03-22,03:14:08,12.903,4.697,0.0,0.394,0.35,0.025,0.0,0.0,0.0,0.01
2023-06-09 19:14:32,2000-03-22,03:24:08,12.903,4.697,0.0,0.394,0.335,0.026,0.0,0.0,0.0,0.01
2023-06-09 19:24:32,2000-03-22,03:34:08,12.903,4.697,0.0,0.394,0.316,0.025,0.0,0.0,0.0,0.01
2023-06-09 19:34:32,2000-03-22,03:44:08,12.903,4.758,0.0,0.394,0.271,0.026,0.0,0.0,0.0,0.01
2023-06-09 19:44:32,2000-03-22,03:54:08,12.903,4.819,0.0,0.394,0.18,0.027,0.0,0.0,0.0,0.01
2023-06-09 19:54:32,2000-03-22,04:04:08,12.958,5.185,0.0,0.393,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 20:04:32,2000-03-22,04:14:08,12.958,5.185,0.0,0.393,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 20:14:32,2000-03-22,04:24:08,12.903,5.185,0.0,0.393,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 20:24:32,2000-03-22,04:34:08,12.903,5.185,0.0,0.393,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 20:34:32,2000-03-22,04:44:08,12.958,5.185,0.0,0.278,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 20:44:32,2000-03-22,04:54:08,13.013,5.185,0.0,0.163,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 20:54:32,2000-03-22,05:04:08,13.013,5.185,0.0,0.163,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 21:04:32,2000-03-22,05:14:08,13.013,5.185,0.0,0.163,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 21:14:32,2000-03-22,05:24:08,13.013,5.185,0.0,0.163,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 21:24:32,2000-03-22,05:34:08,13.013,5.185,0.0,0.164,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 21:34:32,2000-03-22,05:44:08,12.958,5.185,0.0,0.229,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 21:44:32,2000-03-22,05:54:08,12.958,5.185,0.0,0.252,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 21:54:32,2000-03-22,06:04:08,13.013,5.185,0.0,0.164,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 22:04:32,2000-03-22,06:14:08,13.013,5.185,0.0,0.164,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-09 22:14:32,2000-03-22,06:24:08,13.013,5.185,0.0,0.164,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 22:24:32,2000-03-22,06:34:08,13.013,5.185,0.0,0.164,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 22:34:32,2000-03-22,06:44:08,13.013,5.185,0.0,0.164,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-09 22:44:32,2000-03-22,06:54:08,13.013,5.185,0.0,0.164,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 22:54:32,2000-03-22,07:04:08,13.013,5.185,0.0,0.164,0.0,0.025,0.0,0.0,0.0,0.01
2023-06-09 23:04:32,2000-03-22,07:14:08,12.958,5.185,0.0,0.164,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 23:14:32,2000-03-22,07:24:08,12.958,5.185,0.0,0.164,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-09 23:24:32,2000-03-22,07:34:08,12.958,5.185,0.0,0.164,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 23:34:32,2000-03-22,07:44:08,12.958,5.185,0.0,0.164,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 23:44:32,2000-03-22,07:54:08,12.958,5.185,0.0,0.164,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-09 23:54:32,2000-03-22,08:04:08,12.958,5.185,0.0,0.164,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 00:04:32,2000-03-22,08:14:08,12.958,5.185,0.0,0.164,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 00:14:32,2000-03-22,08:24:08,12.958,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 00:24:32,2000-03-22,08:34:08,12.958,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-06-10 00:34:32,2000-03-22,08:44:08,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 00:44:32,2000-03-22,08:54:08,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 00:54:32,2000-03-22,09:04:08,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 01:04:32,2000-03-22,09:14:08,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 01:14:32,2000-03-22,09:24:08,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 01:24:32,2000-03-22,09:34:08,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 01:34:32,2000-03-22,09:44:08,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 01:44:32,2000-03-22,09:54:08,12.903,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-06-10 01:54:32,2000-03-22,10:04:08,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 02:04:32,2000-03-22,10:14:08,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 02:14:32,2000-03-22,10:24:08,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 02:24:32,2000-03-22,10:34:08,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 02:34:32,2000-03-22,10:44:08,12.848,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 02:44:32,2000-03-22,10:54:08,12.848,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 02:54:32,2000-03-22,11:04:08,12.848,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 03:04:32,2000-03-22,11:14:08,12.848,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 03:14:32,2000-03-22,11:24:08,12.848,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-06-10 03:24:32,2000-03-22,11:34:08,12.848,5.185,0.0,0.166,0.0,0.025,0.0,0.0,0.0,0.01
2023-06-10 03:34:32,2000-03-22,11:44:08,12.848,5.185,0.0,0.166,0.0,0.025,0.0,0.0,0.0,0.01
2023-06-10 03:44:32,2000-03-22,11:54:08,12.848,5.185,0.0,0.166,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 03:54:32,2000-03-22,12:04:08,12.848,5.185,0.0,0.166,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 04:04:32,2000-03-22,12:14:08,12.848,5.185,0.0,0.166,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 04:14:32,2000-03-22,12:24:08,12.848,5.185,0.0,0.166,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 04:24:32,2000-03-22,12:34:08,12.848,5.185,0.0,0.166,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 04:34:32,2000-03-22,12:44:08,12.848,5.185,0.0,0.166,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 04:44:32,2000-03-22,12:54:08,12.848,5.185,0.0,0.166,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 04:54:32,2000-03-22,13:04:08,12.848,5.185,0.0,0.166,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 05:04:32,2000-03-22,13:14:08,12.848,5.185,0.0,0.166,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 05:14:32,2000-03-22,13:24:08,12.848,5.185,0.0,0.166,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 05:24:32,2000-03-22,13:34:08,12.848,5.185,0.0,0.166,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 05:34:32,2000-03-22,13:44:08,12.848,5.185,0.0,0.166,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 05:44:32,2000-03-22,13:54:08,12.848,5.185,0.0,0.119,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 05:54:32,2000-03-22,14:04:08,12.793,5.185,0.0,0.234,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-10 06:04:32,2000-03-22,14:14:08,12.903,5.185,0.429,0.042,0.0,0.026,0.0,0.374,0.0,0.01
2023-06-10 06:14:32,2000-03-22,14:24:08,12.958,5.185,4.411,0.0,0.0,0.026,0.001,3.927,0.002,0.01
2023-06-10 06:24:32,2000-03-22,14:34:08,12.958,5.185,11.451,0.0,0.0,0.026,0.003,11.286,0.004,0.01
2023-06-10 06:34:32,2000-03-22,14:44:08,12.958,5.185,13.607,0.0,0.0,0.027,0.005,15.378,0.008,0.01
2023-06-10 06:44:32,2000-03-22,14:54:08,12.958,5.185,13.552,0.0,0.0,0.027,0.011,17.204,0.014,0.01
2023-06-10 06:54:32,2000-03-22,15:04:08,12.958,5.124,13.552,0.0,0.042,0.026,0.018,18.172,0.021,0.01
2023-06-10 07:04:32,2000-03-22,15:14:08,12.848,4.697,13.497,0.0,0.396,0.027,0.025,18.92,0.027,0.01
2023-06-10 07:14:32,2000-03-22,15:24:08,12.848,4.697,14.036,0.0,0.389,0.027,0.032,20.108,0.034,0.01
2023-06-10 07:24:32,2000-03-22,15:34:08,12.848,4.697,14.619,0.0,0.382,0.027,0.059,20.801,0.086,0.01
2023-06-10 07:34:32,2000-03-22,15:44:08,12.903,4.697,15.213,0.0,0.372,0.027,0.163,21.076,0.18,0.01
2023-06-10 07:44:32,2000-03-22,15:54:08,12.958,4.697,15.323,0.0,0.367,0.027,0.217,21.186,0.229,0.01
2023-06-10 07:54:32,2000-03-22,16:04:08,13.013,4.697,15.488,0.0,0.351,0.027,0.264,21.34,0.28,0.01
2023-06-10 08:04:32,2000-03-22,16:14:08,13.068,4.758,15.587,0.0,0.337,0.028,0.314,21.45,0.332,0.01
2023-06-10 08:14:32,2000-03-22,16:24:08,13.123,4.758,15.697,0.0,0.321,0.028,0.364,21.505,0.384,0.01
2023-06-10 08:24:32,2000-03-22,16:34:08,13.222,5.124,16.456,0.0,0.063,0.027,0.365,21.505,0.437,0.01
2023-06-10 08:34:32,2000-03-22,16:44:08,13.222,5.185,16.401,0.0,0.0,0.027,0.412,21.45,0.489,0.01
2023-06-10 08:44:32,2000-03-22,16:54:08,13.277,5.063,15.752,0.0,0.025,0.027,0.502,21.505,0.54,0.01
2023-06-10 08:54:32,2000-03-22,17:04:08,13.332,4.758,16.027,0.0,0.096,0.027,0.541,21.505,0.589,0.01
2023-06-10 09:04:32,2000-03-22,17:14:08,13.332,4.758,15.917,0.0,0.095,0.028,0.587,21.505,0.637,0.01
2023-06-10 09:14:32,2000-03-22,17:24:08,13.332,4.758,15.807,0.0,0.092,0.027,0.632,21.505,0.684,0.01
2023-06-10 09:24:32,2000-03-22,17:34:08,13.387,4.819,15.972,-0.001,0.078,0.028,0.667,21.505,0.729,0.01
2023-06-10 09:34:32,2000-03-22,17:44:08,13.387,4.819,16.181,0.0,0.085,0.027,0.697,21.45,0.773,0.01
2023-06-10 09:44:32,2000-03-22,17:54:08,13.442,4.819,16.071,0.0,0.08,0.027,0.736,21.395,0.815,0.01
2023-06-10 09:54:32,2000-03-22,18:04:08,13.442,4.819,16.027,0.0,0.083,0.027,0.765,21.241,0.854,0.01
2023-06-10 10:04:32,2000-03-22,18:14:08,13.497,4.819,15.917,0.0,0.093,0.027,0.795,21.241,0.892,0.01
2023-06-10 10:14:32,2000-03-22,18:24:08,13.497,4.819,15.862,0.0,0.088,0.028,0.833,21.241,0.927,0.01
2023-06-10 10:24:32,2000-03-22,18:34:08,13.552,4.819,15.917,0.0,0.089,0.028,0.861,21.241,0.962,0.01
2023-06-10 10:34:32,2000-03-22,18:44:08,13.552,4.819,15.972,0.0,0.087,0.028,0.878,21.186,0.994,0.01
2023-06-10 10:44:32,2000-03-22,18:54:08,13.552,4.819,15.642,0.0,0.092,0.028,0.931,21.076,1.025,0.01
2023-06-10 10:54:32,2000-03-22,19:04:08,13.552,4.819,15.642,0.0,0.091,0.027,0.944,21.076,1.053,0.01
2023-06-10 11:04:32,2000-03-22,19:14:08,13.552,4.819,15.642,0.0,0.086,0.027,0.963,20.966,1.078,0.01
2023-06-10 11:14:32,2000-03-22,19:24:08,13.607,4.819,15.587,0.0,0.089,0.027,0.982,20.911,1.103,0.01
2023-06-10 11:24:32,2000-03-22,19:34:08,13.607,4.819,15.587,-0.001,0.091,0.027,1.001,20.911,1.123,0.01
