corrected_timestamp,date,time,v_led_1,v_usb,v_pv,c_led,c_usb,c_dl,c_pv,voc,isc,time_step_min
2023-04-27 04:41:18,2000-03-20,19:13:57,12.958,5.124,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-27 04:51:18,2000-03-20,19:23:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-27 05:01:18,2000-03-20,19:33:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-27 05:11:18,2000-03-20,19:43:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-27 05:21:18,2000-03-20,19:53:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-27 05:31:18,2000-03-20,20:03:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-27 05:41:18,2000-03-20,20:13:57,12.958,5.124,0.319,0.0,0.0,0.028,0.0,0.264,0.0,0.01
2023-04-27 05:51:18,2000-03-20,20:23:57,12.958,5.124,3.707,0.0,0.0,0.028,0.001,3.168,0.002,0.01
2023-04-27 06:01:18,2000-03-20,20:33:57,12.958,5.124,11.561,0.0,0.0,0.028,0.003,11.396,0.004,0.01
2023-04-27 06:11:18,2000-03-20,20:43:57,12.958,5.063,13.222,0.0,0.0,0.029,0.005,15.433,0.007,0.01
2023-04-27 06:21:18,2000-03-20,20:53:57,12.958,5.063,13.442,0.0,0.0,0.029,0.012,17.369,0.014,0.01
2023-04-27 06:31:18,2000-03-20,21:03:57,12.958,5.063,13.607,0.0,0.0,0.029,0.021,18.436,0.023,0.01
2023-04-27 06:41:18,2000-03-20,21:13:57,12.958,5.063,13.706,0.0,0.0,0.029,0.027,18.876,0.03,0.01
2023-04-27 06:51:18,2000-03-20,21:23:57,12.958,5.063,13.761,0.0,0.0,0.029,0.032,19.14,0.035,0.01
2023-04-27 07:01:18,2000-03-20,21:33:57,12.958,5.063,13.871,0.0,0.0,0.028,0.037,19.404,0.04,0.01
2023-04-27 07:11:18,2000-03-20,21:43:57,12.958,5.063,15.158,0.0,0.0,0.029,0.034,19.789,0.044,0.01
2023-04-27 07:21:18,2000-03-20,21:53:57,13.013,5.063,14.949,0.0,0.0,0.029,0.066,20.911,0.092,0.01
2023-04-27 07:31:18,2000-03-20,22:03:57,13.167,5.124,15.862,0.0,0.0,0.029,0.291,21.56,0.319,0.01
2023-04-27 07:41:18,2000-03-20,22:13:57,13.222,5.124,16.401,0.0,0.0,0.029,0.307,21.56,0.363,0.01
2023-04-27 07:51:18,2000-03-20,22:23:57,13.277,5.124,15.917,0.0,0.0,0.029,0.387,21.56,0.415,0.01
2023-04-27 08:01:18,2000-03-20,22:33:57,13.332,5.124,16.456,0.0,0.0,0.029,0.393,21.56,0.467,0.01
2023-04-27 08:11:18,2000-03-20,22:43:57,13.387,5.124,16.236,0.0,0.0,0.028,0.461,21.395,0.521,0.01
2023-04-27 08:21:18,2000-03-20,22:53:57,13.442,5.124,16.071,0.0,0.0,0.029,0.52,21.241,0.572,0.01
2023-04-27 08:31:18,2000-03-20,23:03:57,13.497,5.124,16.181,0.0,0.0,0.029,0.55,21.186,0.623,0.01
2023-04-27 08:41:18,2000-03-20,23:13:57,13.552,5.124,15.862,0.0,0.0,0.029,0.62,21.186,0.672,0.01
2023-04-27 08:51:18,2000-03-20,23:23:57,13.552,5.124,15.917,0.0,0.0,0.029,0.647,21.076,0.721,0.01
2023-04-27 09:01:18,2000-03-20,23:33:57,13.607,5.124,16.126,0.0,0.0,0.029,0.662,20.966,0.768,0.01
2023-04-27 09:11:18,2000-03-20,23:43:57,13.607,5.124,15.972,0.0,0.0,0.029,0.719,20.911,0.811,0.01
2023-04-27 09:21:18,2000-03-20,23:53:57,13.651,5.124,16.126,0.0,0.0,0.028,0.736,20.856,0.853,0.01
2023-04-27 09:31:18,2000-03-21,00:03:57,13.651,5.124,15.752,0.0,0.0,0.029,0.807,20.801,0.891,0.01
2023-04-27 09:41:18,2000-03-21,00:13:57,13.651,5.124,15.917,0.0,0.0,0.029,0.816,20.801,0.928,0.01
2023-04-27 09:51:18,2000-03-21,00:23:57,13.706,5.124,15.917,0.0,0.0,0.029,0.842,20.801,0.964,0.01
2023-04-27 10:01:18,2000-03-21,00:33:57,13.706,5.124,15.972,0.0,0.0,0.029,0.875,20.801,0.997,0.01
2023-04-27 10:11:18,2000-03-21,00:43:57,13.706,5.124,15.917,0.0,0.0,0.029,0.899,20.757,1.027,0.01
2023-04-27 10:21:18,2000-03-21,00:53:57,13.706,5.124,15.917,0.0,0.0,0.029,0.9,20.647,1.058,0.01
2023-04-27 10:31:18,2000-03-21,01:03:57,13.761,5.124,16.027,0.0,0.0,0.028,0.909,20.647,1.084,0.01
2023-04-27 10:41:18,2000-03-21,01:13:57,13.761,5.124,15.862,0.0,0.0,0.029,0.955,20.537,1.11,0.01
2023-04-27 10:51:18,2000-03-21,01:23:57,13.651,5.124,16.775,0.0,0.0,0.028,0.774,20.592,1.131,0.01
2023-04-27 11:01:18,2000-03-21,01:33:57,13.816,5.124,15.807,0.0,0.0,0.029,0.977,20.482,1.152,0.01
2023-04-27 11:11:18,2000-03-21,01:43:57,13.871,5.124,16.401,0.0,0.0,0.029,0.951,20.482,1.167,0.01
2023-04-27 11:21:18,2000-03-21,01:53:57,13.871,5.002,17.688,0.0,0.164,0.029,0.848,20.482,1.182,0.01
2023-04-27 11:31:18,2000-03-21,02:03:57,13.926,4.88,18.007,0.0,0.212,0.029,0.833,20.372,1.194,0.01
2023-04-27 11:41:18,2000-03-21,02:13:57,13.981,4.88,18.491,0.0,0.265,0.029,0.679,20.273,1.201,0.01
2023-04-27 11:51:18,2000-03-21,02:23:57,14.091,4.88,19.305,0.0,0.272,0.029,0.374,20.163,1.207,0.01
2023-04-27 12:01:18,2000-03-21,02:33:57,14.036,4.88,19.569,0.0,0.272,0.029,0.217,20.053,1.207,0.01
2023-04-27 12:11:18,2000-03-21,02:43:57,13.981,4.88,19.569,0.0,0.271,0.028,0.177,19.943,1.207,0.01
2023-04-27 12:21:18,2000-03-21,02:53:57,13.981,4.88,19.514,0.0,0.272,0.029,0.174,19.888,1.209,0.01
2023-04-27 12:31:18,2000-03-21,03:03:57,14.036,4.88,19.514,0.0,0.271,0.029,0.166,19.844,1.206,0.01
2023-04-27 12:41:18,2000-03-21,03:13:57,14.036,4.88,19.514,0.0,0.272,0.028,0.156,19.888,1.199,0.01
2023-04-27 12:51:18,2000-03-21,03:23:57,14.091,4.88,19.514,0.0,0.294,0.029,0.161,19.888,1.192,0.01
2023-04-27 13:01:18,2000-03-21,03:33:57,14.091,4.88,19.569,0.002,0.232,0.029,0.138,19.888,1.181,0.01
2023-04-27 13:11:18,2000-03-21,03:43:57,14.091,4.88,19.404,0.0,0.304,0.028,0.151,19.789,1.167,0.01
2023-04-27 13:21:18,2000-03-21,03:53:57,14.091,4.819,19.305,-0.001,0.512,0.029,0.217,19.789,1.154,0.01
2023-04-27 13:31:18,2000-03-21,04:03:57,14.091,4.819,19.25,-0.001,0.661,0.028,0.259,19.844,1.13,0.01
2023-04-27 13:41:18,2000-03-21,04:13:57,14.091,4.819,19.404,-0.001,0.657,0.029,0.254,19.998,1.106,0.01
2023-04-27 13:51:18,2000-03-21,04:23:57,14.091,4.819,19.404,0.0,0.666,0.029,0.252,19.998,1.076,0.01
2023-04-27 14:01:18,2000-03-21,04:33:57,14.091,4.819,19.305,0.0,0.7,0.029,0.264,19.998,1.049,0.01
2023-04-27 14:11:18,2000-03-21,04:43:57,14.091,4.819,19.36,0.0,0.687,0.029,0.273,19.998,1.016,0.01
2023-04-27 14:21:18,2000-03-21,04:53:57,14.091,4.819,19.36,0.0,0.66,0.029,0.255,19.998,0.987,0.01
2023-04-27 14:31:18,2000-03-21,05:03:57,14.091,4.819,19.36,0.0,0.683,0.029,0.273,20.053,0.949,0.01
2023-04-27 14:41:18,2000-03-21,05:13:57,14.091,4.819,19.36,0.0,0.704,0.029,0.266,20.053,0.915,0.01
2023-04-27 14:51:18,2000-03-21,05:23:57,14.091,4.819,19.195,-0.001,0.885,0.029,0.303,20.108,0.872,0.01
2023-04-27 15:01:18,2000-03-21,05:33:57,14.091,4.819,18.975,-0.001,1.009,0.029,0.376,20.163,0.832,0.01
2023-04-27 15:11:18,2000-03-21,05:43:57,14.091,4.819,18.975,-0.001,1.008,0.029,0.361,20.163,0.791,0.01
2023-04-27 15:21:18,2000-03-21,05:53:57,14.091,4.819,18.821,-0.001,1.005,0.029,0.377,20.273,0.745,0.01
2023-04-27 15:31:18,2000-03-21,06:03:57,14.091,4.819,18.821,-0.001,1.004,0.029,0.381,20.328,0.696,0.01
2023-04-27 15:41:18,2000-03-21,06:13:57,14.091,4.819,18.601,-0.001,1.001,0.029,0.366,20.328,0.649,0.01
2023-04-27 15:51:18,2000-03-21,06:23:57,14.036,4.819,18.282,-0.001,0.997,0.029,0.366,20.372,0.6,0.01
2023-04-27 16:01:18,2000-03-21,06:33:57,14.091,4.819,17.798,-0.001,0.993,0.028,0.383,20.372,0.548,0.01
2023-04-27 16:11:18,2000-03-21,06:43:57,13.871,4.819,15.587,-0.001,1.005,0.028,0.387,20.053,0.423,0.01
2023-04-27 16:21:18,2000-03-21,06:53:57,12.958,4.819,13.651,-0.001,1.092,0.028,0.033,17.424,0.038,0.01
2023-04-27 16:31:18,2000-03-21,07:03:57,12.903,4.819,13.552,-0.001,1.037,0.028,0.031,17.743,0.034,0.01
2023-04-27 16:41:18,2000-03-21,07:13:57,12.903,4.819,13.651,-0.001,1.039,0.028,0.028,17.798,0.031,0.01
2023-04-27 16:51:18,2000-03-21,07:23:57,12.958,4.88,13.651,0.0,0.707,0.028,0.025,17.743,0.029,0.01
2023-04-27 17:01:18,2000-03-21,07:33:57,12.958,4.819,13.552,-0.001,0.815,0.028,0.023,17.633,0.025,0.01
2023-04-27 17:11:18,2000-03-21,07:43:57,12.903,4.819,13.387,-0.001,1.053,0.028,0.02,17.424,0.023,0.01
2023-04-27 17:21:18,2000-03-21,07:53:57,12.958,4.819,13.442,-0.001,0.855,0.028,0.016,17.094,0.018,0.01
2023-04-27 17:31:18,2000-03-21,08:03:57,12.958,4.819,13.442,-0.001,0.818,0.027,0.011,16.401,0.013,0.01
2023-04-27 17:41:18,2000-03-21,08:13:57,12.903,4.819,12.903,0.0,0.81,0.028,0.005,14.729,0.007,0.01
2023-04-27 17:51:18,2000-03-21,08:23:57,12.903,4.819,11.616,0.0,0.811,0.028,0.003,11.132,0.004,0.01
2023-04-27 18:01:18,2000-03-21,08:33:57,12.903,4.819,4.136,0.0,0.811,0.028,0.001,3.014,0.002,0.01
2023-04-27 18:11:18,2000-03-21,08:43:57,12.848,4.819,0.484,0.15,0.808,0.028,0.0,0.319,0.0,0.01
2023-04-27 18:21:18,2000-03-21,08:53:57,12.848,4.819,0.11,0.165,0.792,0.028,0.001,0.055,0.0,0.01
2023-04-27 18:31:18,2000-03-21,09:03:57,12.683,4.819,0.055,0.419,0.787,0.028,0.0,0.0,0.0,0.01
2023-04-27 18:41:18,2000-03-21,09:13:57,12.683,4.819,0.055,0.435,0.788,0.028,0.0,0.0,0.001,0.01
2023-04-27 18:51:18,2000-03-21,09:23:57,12.683,4.819,0.055,0.436,0.751,0.028,0.0,0.0,0.0,0.01
2023-04-27 19:01:18,2000-03-21,09:33:57,12.683,4.819,0.055,0.438,0.644,0.027,0.0,0.0,0.0,0.01
2023-04-27 19:11:18,2000-03-21,09:43:57,12.683,4.819,0.055,0.438,0.644,0.028,0.0,0.0,0.0,0.01
2023-04-27 19:21:18,2000-03-21,09:53:57,12.683,4.819,0.055,0.437,0.644,0.028,0.001,0.0,0.0,0.01
2023-04-27 19:31:18,2000-03-21,10:03:57,12.683,4.819,0.055,0.436,0.649,0.028,0.0,0.0,0.0,0.01
2023-04-27 19:41:18,2000-03-21,10:13:57,12.683,4.819,0.055,0.436,0.652,0.027,0.0,0.0,0.0,0.01
2023-04-27 19:51:18,2000-03-21,10:23:57,12.639,4.819,0.055,0.435,0.645,0.028,0.001,0.0,0.001,0.01
2023-04-27 20:01:18,2000-03-21,10:33:57,12.639,4.819,0.055,0.434,0.647,0.027,0.0,0.0,0.0,0.01
2023-04-27 20:11:18,2000-03-21,10:43:57,12.639,4.819,0.0,0.434,0.648,0.027,0.0,0.0,0.001,0.01
2023-04-27 20:21:18,2000-03-21,10:53:57,12.683,4.941,0.0,0.435,0.324,0.028,0.0,0.0,0.0,0.01
2023-04-27 20:31:18,2000-03-21,11:03:57,12.738,5.063,0.0,0.436,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-27 20:41:18,2000-03-21,11:13:57,12.738,5.063,0.0,0.436,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-27 20:51:18,2000-03-21,11:23:57,12.738,5.063,0.0,0.438,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-27 21:01:18,2000-03-21,11:33:57,12.738,5.063,0.0,0.438,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-27 21:11:18,2000-03-21,11:43:57,12.683,5.063,0.0,0.438,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-27 21:21:18,2000-03-21,11:53:57,12.683,5.063,0.0,0.439,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-27 21:31:18,2000-03-21,12:03:57,12.848,5.124,0.0,0.151,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-27 21:41:18,2000-03-21,12:13:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-27 21:51:18,2000-03-21,12:23:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-27 22:01:18,2000-03-21,12:33:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-27 22:11:18,2000-03-21,12:43:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-27 22:21:18,2000-03-21,12:53:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-27 22:31:18,2000-03-21,13:03:57,12.958,5.124,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-04-27 22:41:18,2000-03-21,13:13:57,12.958,5.124,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-27 22:51:18,2000-03-21,13:23:57,12.958,5.124,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-27 23:01:18,2000-03-21,13:33:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-27 23:11:18,2000-03-21,13:43:57,12.958,5.124,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-27 23:21:18,2000-03-21,13:53:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-27 23:31:18,2000-03-21,14:03:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-27 23:41:18,2000-03-21,14:13:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-27 23:51:18,2000-03-21,14:23:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 00:01:18,2000-03-21,14:33:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 00:11:18,2000-03-21,14:43:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 00:21:18,2000-03-21,14:53:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 00:31:18,2000-03-21,15:03:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 00:41:18,2000-03-21,15:13:57,12.958,5.124,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-04-28 00:51:18,2000-03-21,15:23:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 01:01:18,2000-03-21,15:33:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 01:11:18,2000-03-21,15:43:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 01:21:18,2000-03-21,15:53:57,12.958,5.124,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-28 01:31:18,2000-03-21,16:03:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 01:41:18,2000-03-21,16:13:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 01:51:18,2000-03-21,16:23:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 02:01:18,2000-03-21,16:33:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 02:11:18,2000-03-21,16:43:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 02:21:18,2000-03-21,16:53:57,12.958,5.124,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-28 02:31:18,2000-03-21,17:03:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 02:41:18,2000-03-21,17:13:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 02:51:18,2000-03-21,17:23:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 03:01:18,2000-03-21,17:33:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 03:11:18,2000-03-21,17:43:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 03:21:18,2000-03-21,17:53:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 03:31:18,2000-03-21,18:03:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 03:41:18,2000-03-21,18:13:57,12.958,5.124,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-04-28 03:51:18,2000-03-21,18:23:57,12.958,5.124,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-28 04:01:18,2000-03-21,18:33:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 04:11:18,2000-03-21,18:43:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 04:21:18,2000-03-21,18:53:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 04:31:18,2000-03-21,19:03:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 04:41:18,2000-03-21,19:13:57,12.958,5.124,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-28 04:51:18,2000-03-21,19:23:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 05:01:18,2000-03-21,19:33:57,12.958,5.124,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-28 05:11:18,2000-03-21,19:43:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 05:21:18,2000-03-21,19:53:57,12.958,5.124,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-28 05:31:18,2000-03-21,20:03:57,12.958,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-28 05:41:18,2000-03-21,20:13:57,12.793,4.941,0.319,0.0,0.411,0.028,0.0,0.264,0.0,0.01
2023-04-28 05:51:18,2000-03-21,20:23:57,12.639,4.819,3.652,0.0,0.912,0.028,0.001,3.113,0.002,0.01
2023-04-28 06:01:18,2000-03-21,20:33:57,12.639,4.819,11.341,0.0,0.854,0.029,0.003,11.242,0.004,0.01
2023-04-28 06:11:18,2000-03-21,20:43:57,12.639,4.819,12.639,0.0,0.87,0.029,0.005,15.158,0.007,0.01
2023-04-28 06:21:18,2000-03-21,20:53:57,12.639,4.819,13.123,0.0,0.921,0.029,0.011,16.984,0.014,0.01
2023-04-28 06:31:18,2000-03-21,21:03:57,12.639,4.819,13.222,0.0,0.92,0.029,0.021,18.062,0.023,0.01
2023-04-28 06:41:18,2000-03-21,21:13:57,12.639,4.819,13.387,0.0,0.919,0.029,0.026,18.436,0.029,0.01
2023-04-28 06:51:18,2000-03-21,21:23:57,12.683,4.819,13.332,0.0,0.922,0.029,0.031,18.656,0.034,0.01
2023-04-28 07:01:18,2000-03-21,21:33:57,12.683,4.819,13.442,0.0,0.922,0.029,0.036,18.975,0.038,0.01
2023-04-28 07:11:18,2000-03-21,21:43:57,12.683,4.819,13.651,0.0,0.923,0.029,0.04,19.36,0.042,0.01
2023-04-28 07:21:18,2000-03-21,21:53:57,12.683,4.819,14.575,0.0,0.923,0.029,0.063,20.537,0.082,0.01
2023-04-28 07:31:18,2000-03-21,22:03:57,12.793,4.819,15.323,0.0,0.923,0.029,0.261,21.186,0.295,0.01
2023-04-28 07:41:18,2000-03-21,22:13:57,12.903,4.819,15.213,0.0,0.916,0.03,0.341,21.131,0.359,0.01
2023-04-28 07:51:18,2000-03-21,22:23:57,12.903,4.819,15.323,0.0,0.915,0.029,0.383,21.131,0.413,0.01
2023-04-28 08:01:18,2000-03-21,22:33:57,12.958,4.819,15.323,0.0,0.878,0.029,0.436,21.186,0.466,0.01
2023-04-28 08:11:18,2000-03-21,22:43:57,13.013,4.819,15.323,0.0,0.826,0.029,0.491,21.186,0.52,0.01
2023-04-28 08:21:18,2000-03-21,22:53:57,13.068,4.819,15.378,0.0,0.802,0.028,0.532,21.076,0.572,0.01
2023-04-28 08:31:18,2000-03-21,23:03:57,13.123,4.819,15.543,0.0,0.759,0.029,0.58,21.131,0.624,0.01
2023-04-28 08:41:18,2000-03-21,23:13:57,13.277,4.88,15.543,0.0,0.262,0.029,0.629,21.131,0.673,0.01
2023-04-28 08:51:18,2000-03-21,23:23:57,13.332,4.88,15.587,0.0,0.369,0.029,0.66,21.131,0.719,0.01
2023-04-28 09:01:18,2000-03-21,23:33:57,13.387,4.88,15.488,0.0,0.371,0.028,0.724,21.076,0.764,0.01
2023-04-28 09:11:18,2000-03-21,23:43:57,13.442,5.002,15.587,0.0,0.142,0.029,0.755,21.021,0.808,0.01
2023-04-28 09:21:18,2000-03-21,23:53:57,13.387,4.941,15.642,0.0,0.399,0.029,0.786,21.021,0.849,0.01
2023-04-28 09:31:18,2000-03-22,00:03:57,13.387,4.88,15.543,0.0,0.613,0.029,0.826,20.911,0.889,0.01
2023-04-28 09:41:18,2000-03-22,00:13:57,13.387,4.819,15.642,0.0,0.611,0.029,0.846,20.801,0.928,0.01
2023-04-28 09:51:18,2000-03-22,00:23:57,13.442,4.88,15.433,0.0,0.614,0.028,0.896,20.757,0.963,0.01
2023-04-28 10:01:18,2000-03-22,00:33:57,13.442,4.88,15.378,0.0,0.634,0.029,0.911,20.647,0.997,0.01
2023-04-28 10:11:18,2000-03-22,00:43:57,13.552,5.002,15.587,0.0,0.288,0.029,0.919,20.592,1.027,0.01
2023-04-28 10:21:18,2000-03-22,00:53:57,13.607,5.124,15.587,0.0,0.0,0.028,0.923,20.482,1.057,0.01
2023-04-28 10:31:18,2000-03-22,01:03:57,13.651,5.124,15.488,0.0,0.0,0.029,0.969,20.427,1.083,0.01
2023-04-28 10:41:18,2000-03-22,01:13:57,13.651,5.124,15.543,0.0,0.0,0.029,0.973,20.372,1.107,0.01
2023-04-28 10:51:18,2000-03-22,01:23:57,13.706,5.124,15.488,0.0,0.0,0.028,0.984,20.273,1.129,0.01
2023-04-28 11:01:18,2000-03-22,01:33:57,13.706,5.124,15.433,0.0,0.0,0.029,1.017,20.273,1.147,0.01
2023-04-28 11:11:18,2000-03-22,01:43:57,13.706,5.124,15.587,0.0,0.0,0.028,0.978,20.163,1.165,0.01
2023-04-28 11:21:18,2000-03-22,01:53:57,13.761,5.124,15.433,0.0,0.0,0.028,1.024,20.163,1.179,0.01
2023-04-28 11:31:18,2000-03-22,02:03:57,13.761,5.124,15.488,0.0,0.0,0.028,1.0,20.108,1.193,0.01
2023-04-28 11:41:18,2000-03-22,02:13:57,13.706,5.124,15.697,0.0,0.0,0.028,0.982,20.108,1.199,0.01
2023-04-28 11:51:18,2000-03-22,02:23:57,13.761,5.124,15.543,0.0,0.0,0.028,1.007,20.108,1.204,0.01
2023-04-28 12:01:18,2000-03-22,02:33:57,13.761,5.124,15.433,0.0,0.0,0.028,1.01,19.943,1.208,0.01
2023-04-28 12:11:18,2000-03-22,02:43:57,13.761,5.124,15.433,0.0,0.0,0.028,1.009,19.998,1.207,0.01
2023-04-28 12:21:18,2000-03-22,02:53:57,13.761,5.124,15.488,0.0,0.0,0.028,1.014,20.053,1.201,0.01
2023-04-28 12:31:18,2000-03-22,03:03:57,13.761,5.124,15.433,0.0,0.0,0.028,1.0,19.998,1.195,0.01
2023-04-28 12:41:18,2000-03-22,03:13:57,13.816,5.124,15.433,0.0,0.0,0.028,0.992,20.053,1.189,0.01
2023-04-28 12:51:18,2000-03-22,03:23:57,13.871,5.124,15.587,0.0,0.0,0.028,0.997,20.108,1.177,0.01
2023-04-28 13:01:18,2000-03-22,03:33:57,13.926,5.124,16.555,0.0,0.0,0.028,0.918,19.998,1.17,0.01
2023-04-28 13:11:18,2000-03-22,03:43:57,14.036,5.124,17.633,0.0,0.0,0.028,0.776,19.844,1.161,0.01
2023-04-28 13:21:18,2000-03-22,03:53:57,14.135,5.124,18.766,0.0,0.0,0.029,0.448,19.888,1.139,0.01
2023-04-28 13:31:18,2000-03-22,04:03:57,14.091,5.063,19.404,0.0,0.0,0.029,0.147,19.734,1.114,0.01
2023-04-28 13:41:18,2000-03-22,04:13:57,13.981,5.063,19.569,0.0,0.0,0.029,0.093,19.789,1.096,0.01
2023-04-28 13:51:18,2000-03-22,04:23:57,13.981,5.124,19.679,0.0,0.0,0.029,0.083,19.844,1.063,0.01
2023-04-28 14:01:18,2000-03-22,04:33:57,14.036,5.124,19.569,0.0,0.0,0.029,0.079,19.789,1.035,0.01
2023-04-28 14:11:18,2000-03-22,04:43:57,14.135,5.124,19.624,0.0,0.0,0.029,0.079,19.844,1.017,0.01
2023-04-28 14:21:18,2000-03-22,04:53:57,14.19,5.124,19.569,0.0,0.0,0.029,0.069,19.789,0.989,0.01
2023-04-28 14:31:18,2000-03-22,05:03:57,14.19,5.124,19.569,0.0,0.0,0.029,0.06,19.734,0.948,0.01
2023-04-28 14:41:18,2000-03-22,05:13:57,14.19,5.124,19.624,0.0,0.0,0.029,0.057,19.789,0.919,0.01
2023-04-28 14:51:18,2000-03-22,05:23:57,14.19,5.124,17.633,0.0,0.0,0.029,0.059,18.601,0.489,0.01
2023-04-28 15:01:18,2000-03-22,05:33:57,14.19,5.124,19.14,0.0,0.0,0.029,0.053,19.844,0.531,0.01
2023-04-28 15:11:18,2000-03-22,05:43:57,14.245,5.124,19.734,0.0,0.0,0.029,0.051,20.163,0.734,0.01
2023-04-28 15:21:18,2000-03-22,05:53:57,14.245,5.124,19.888,0.0,0.0,0.029,0.044,19.998,0.732,0.01
2023-04-28 15:31:18,2000-03-22,06:03:57,14.245,5.124,19.844,0.0,0.0,0.029,0.039,19.943,0.681,0.01
