date,time,V1,V2,V3,I1,I2,I3,I4,O1,O2
05/26/2023,10:31:18,13.387,4.88,15.268,0,0.444,0.029,0.539,20.053,0.581
05/26/2023,10:41:18,13.332,4.88,15.103,0,0.444,0.029,0.399,20.372,0.451
05/26/2023,10:51:18,13.442,4.88,15.543,0,0.445,0.029,0.627,20.801,0.697
05/26/2023,11:01:18,13.387,4.88,15.323,0,0.445,0.028,0.509,20.372,0.53
05/26/2023,11:11:18,13.387,4.88,15.378,0,0.445,0.029,0.559,20.757,0.624
05/26/2023,11:21:18,13.552,4.88,15.752,0,0.445,0.029,0.782,20.647,0.848
05/26/2023,11:31:18,13.332,4.88,15.213,0,0.445,0.029,0.425,20.427,0.488
05/26/2023,11:41:18,13.651,4.88,16.72,0,0.445,0.029,0.859,20.966,1.045
05/26/2023,11:51:18,13.651,4.88,15.862,0,0.446,0.029,0.982,20.592,1.092
05/26/2023,12:01:18,13.651,4.88,15.807,0,0.446,0.029,0.894,20.427,1.036
05/26/2023,12:11:18,13.651,4.88,17.094,0,0.446,0.029,0.826,20.482,1.164
05/26/2023,12:21:18,13.706,4.88,15.917,0,0.446,0.029,1.041,20.328,1.211
05/26/2023,12:31:18,13.651,4.88,15.697,0,0.447,0.029,0.925,20.218,1.068
05/26/2023,12:41:18,13.497,4.88,15.213,0,0.448,0.029,0.629,20.163,0.695
05/26/2023,12:51:18,13.651,4.88,16.181,0,0.448,0.029,0.814,20.757,0.998
05/26/2023,13:01:18,13.552,4.88,15.488,0,0.449,0.028,0.626,20.108,0.672
05/26/2023,13:11:18,13.552,4.88,15.587,0,0.449,0.029,0.658,20.592,0.723
05/26/2023,13:21:18,13.497,4.88,15.323,0,0.45,0.028,0.496,20.328,0.525
05/26/2023,13:31:18,13.387,4.88,15.323,0,0.451,0.028,0.393,20.482,0.43
05/26/2023,13:41:18,13.222,4.88,15.268,0,0.452,0.028,0.238,20.273,0.32
05/26/2023,13:51:18,13.552,4.88,17.688,0,0.453,0.029,0.566,21.076,0.89
05/26/2023,14:01:18,13.497,4.88,15.378,0,0.454,0.029,0.42,20.163,0.442
05/26/2023,14:11:18,13.387,4.88,15.323,0,0.455,0.029,0.382,20.592,0.422
05/26/2023,14:21:18,13.387,4.819,15.433,0,0.457,0.029,0.369,20.647,0.41
05/26/2023,14:31:18,13.706,5.002,15.807,0,0.214,0.029,0.49,20.702,0.514
05/26/2023,14:41:18,13.981,5.124,15.697,0,0,0.029,0.365,20.537,0.408
05/26/2023,14:51:18,14.19,5.124,19.943,0,0,0.029,0.116,20.537,0.47
05/26/2023,15:01:18,14.19,5.124,20.372,0,0,0.028,0.059,20.592,0.526
05/26/2023,15:11:18,14.245,5.124,19.943,0,0,0.028,0.044,20.163,0.316
05/26/2023,15:21:18,14.245,5.124,19.404,0,0,0.029,0.04,19.844,0.166
05/26/2023,15:31:18,14.245,5.124,18.975,0,0,0.029,0.039,19.569,0.117
05/26/2023,15:41:18,14.245,5.124,17.094,0,0,0.028,0.041,18.876,0.064
05/26/2023,15:51:18,14.135,5.124,14.839,0,0,0.029,0.041,18.491,0.046
05/26/2023,16:01:18,14.19,5.124,16.456,0,0,0.029,0.045,19.03,0.063
05/26/2023,16:11:18,14.19,5.124,15.752,0,0,0.028,0.043,18.821,0.052
05/26/2023,16:21:18,14.135,5.124,14.784,0,0,0.029,0.035,18.392,0.039
05/26/2023,16:31:18,13.926,5.063,14.575,0,0,0.029,0.025,17.908,0.029
05/26/2023,16:41:18,13.761,5.063,14.52,0,0,0.029,0.034,18.436,0.038
05/26/2023,16:51:18,13.651,5.063,14.19,0,0,0.029,0.024,18.007,0.027
05/26/2023,17:01:18,13.497,5.063,13.816,0,0,0.028,0.009,15.862,0.012
05/26/2023,17:11:18,13.332,5.124,12.254,0,0,0.029,0.003,11.99,0.004
05/26/2023,17:21:18,13.277,5.124,11.242,0,0,0.028,0.003,10.802,0.004
05/26/2023,17:31:18,13.167,5.124,10.318,0,0,0.027,0.003,9.57,0.003
05/26/2023,17:41:18,13.167,5.124,6.666,0,0,0.028,0.002,5.434,0.003
05/26/2023,17:51:18,13.123,5.124,1.397,0,0,0.028,0,0.858,0
05/26/2023,18:01:18,13.123,5.124,0.055,0,0,0.028,0,0,0
05/26/2023,18:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/26/2023,18:21:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,18:31:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,18:41:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,18:51:18,13.068,5.124,0,0,0,0.027,0,0,0
05/26/2023,19:01:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,19:11:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,19:21:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,19:31:18,13.068,5.124,0,0,0,0.027,0,0,0
05/26/2023,19:41:18,13.068,5.124,0,0,0,0.027,0,0,0
05/26/2023,19:51:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,20:01:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,20:11:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,20:21:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,20:31:18,13.068,5.124,0,0,0,0.027,0,0,0
05/26/2023,20:41:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,20:51:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,21:01:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,21:11:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,21:21:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,21:31:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,21:41:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,21:51:18,13.068,5.124,0,0,0,0.027,0,0,0
05/26/2023,22:01:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,22:11:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,22:21:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,22:31:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,22:41:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,22:51:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,23:01:18,13.068,5.124,0,0,0,0.027,0,0,0
05/26/2023,23:11:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,23:21:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,23:31:18,13.068,5.124,0,0,0,0.027,0,0,0
05/26/2023,23:41:18,13.068,5.124,0,0,0,0.028,0,0,0
05/26/2023,23:51:18,13.068,5.124,0,0,0,0.028,0,0,0
05/27/2023,00:01:18,13.068,5.124,0,0,0,0.029,0,0,0
05/27/2023,00:11:18,13.068,5.124,0,0,0.07,0.028,0,0,0
05/27/2023,00:21:18,12.903,4.819,0,0,0.554,0.028,0,0,0
05/27/2023,00:31:18,13.068,5.063,0,0,0.069,0.028,0,0,0
05/27/2023,00:41:18,13.068,5.063,0,0,0,0.027,0,0,0
05/27/2023,00:51:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,01:01:18,13.068,5.063,0,0,0,0.029,0,0,0
05/27/2023,01:11:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,01:21:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,01:31:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,01:41:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,01:51:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,02:01:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,02:11:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,02:21:18,13.068,5.063,0,0,0,0.027,0,0,0
05/27/2023,02:31:18,13.068,5.063,0,0,0,0.027,0,0,0
05/27/2023,02:41:18,13.013,5.063,0,0.072,0,0.028,0,0,0
05/27/2023,02:51:18,12.958,5.063,0,0.165,0,0.028,0,0,0
05/27/2023,03:01:18,13.013,5.063,0,0.069,0,0.028,0,0,0
05/27/2023,03:11:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,03:21:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,03:31:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,03:41:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,03:51:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,04:01:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,04:11:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,04:21:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,04:31:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,04:41:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,04:51:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,05:01:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,05:11:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,05:21:18,13.068,5.063,0,0,0,0.029,0,0,0
05/27/2023,05:31:18,13.068,5.063,0,0,0,0.029,0,0,0
05/27/2023,05:41:18,12.958,5.063,0,0.222,0,0.028,0,0,0
05/27/2023,05:51:18,12.903,5.063,0,0.266,0,0.028,0,0,0
05/27/2023,06:01:18,12.903,5.063,0.165,0.266,0,0.028,0,0.165,0
05/27/2023,06:11:18,12.903,5.063,2.42,0.266,0,0.028,0,1.991,0.001
05/27/2023,06:21:18,12.903,5.063,8.437,0.265,0,0.029,0.002,7.579,0.003
05/27/2023,06:31:18,12.903,5.063,12.045,0.266,0,0.029,0.003,12.155,0.004
05/27/2023,06:41:18,12.903,5.063,12.848,0.266,0,0.029,0.005,14.949,0.007
05/27/2023,06:51:18,12.903,5.063,13.442,0.265,0,0.029,0.008,16.291,0.011
05/27/2023,07:01:18,12.903,5.063,13.332,0.265,0,0.029,0.009,16.555,0.012
05/27/2023,07:11:18,12.903,5.063,13.497,0.266,0,0.029,0.017,17.633,0.019
05/27/2023,07:21:18,12.903,5.063,13.442,0.266,0,0.029,0.021,17.952,0.023
05/27/2023,07:31:18,12.903,5.063,13.706,0.265,0,0.029,0.046,19.25,0.05
05/27/2023,07:41:18,12.958,5.063,14.619,0.265,0,0.029,0.099,20.328,0.107
05/27/2023,07:51:18,13.013,5.063,15.004,0.263,0,0.029,0.149,20.757,0.16
05/27/2023,08:01:18,12.958,5.063,14.839,0.263,0,0.03,0.144,20.647,0.15
05/27/2023,08:11:18,13.013,5.063,15.103,0.262,0,0.029,0.179,20.856,0.193
05/27/2023,08:21:18,13.068,5.063,15.378,0.261,0,0.029,0.249,21.131,0.267
05/27/2023,08:31:18,13.123,5.063,15.433,0.26,0,0.029,0.297,21.241,0.319
05/27/2023,08:41:18,13.123,5.063,15.323,0.26,0,0.029,0.272,20.856,0.268
05/27/2023,08:51:18,13.167,5.063,15.268,0.104,0,0.029,0.241,20.856,0.264
05/27/2023,09:01:18,13.222,5.063,15.268,0,0,0.029,0.231,20.757,0.239
05/27/2023,09:11:18,13.222,5.063,14.894,0,0,0.029,0.149,20.372,0.159
05/27/2023,09:21:18,13.222,5.063,15.059,0,0,0.029,0.165,20.482,0.175
05/27/2023,09:31:18,13.167,5.063,14.575,0,0,0.029,0.095,19.844,0.1
05/27/2023,09:41:18,13.167,5.063,14.465,0,0,0.029,0.079,19.734,0.086
05/27/2023,09:51:18,13.167,5.063,15.059,0,0,0.029,0.119,20.328,0.13
05/27/2023,10:01:18,13.167,5.063,15.158,0,0,0.029,0.125,20.372,0.139
05/27/2023,10:11:18,13.222,5.063,15.059,0,0,0.029,0.15,20.537,0.162
05/27/2023,10:21:18,13.222,5.063,15.004,0,0,0.029,0.157,20.537,0.164
05/27/2023,10:31:18,13.222,5.063,15.213,0,0,0.029,0.126,20.372,0.139
05/27/2023,10:41:18,13.222,5.063,15.004,0,0,0.029,0.137,20.537,0.148
05/27/2023,10:51:18,13.222,5.063,15.158,0,0,0.03,0.169,20.757,0.18
05/27/2023,11:01:18,13.222,5.063,15.213,0,0,0.029,0.163,20.702,0.176
05/27/2023,11:11:18,13.332,5.063,15.642,0,0,0.029,0.272,21.241,0.299
05/27/2023,11:21:18,13.552,5.124,16.236,0,0,0.029,0.611,21.725,0.629
05/27/2023,11:31:18,13.607,5.124,16.181,0,0,0.029,0.659,21.56,0.726
05/27/2023,11:41:18,13.651,5.124,16.071,0,0,0.028,0.767,21.076,0.815
05/27/2023,11:51:18,13.497,5.124,15.543,0,0,0.029,0.426,20.702,0.456
05/27/2023,12:01:18,13.277,4.88,15.213,0,0.409,0.029,0.301,20.702,0.328
05/27/2023,12:11:18,13.332,4.88,15.587,0,0.43,0.029,0.378,21.021,0.407
05/27/2023,12:21:18,13.277,4.88,15.433,0,0.417,0.029,0.328,20.801,0.349
05/27/2023,12:31:18,13.607,4.88,16.236,0,0.129,0.029,0.699,21.395,0.796
05/27/2023,12:41:18,13.651,4.88,16.126,0,0.195,0.029,0.742,21.021,0.796
05/27/2023,12:51:18,13.607,4.88,15.917,0,0.215,0.029,0.647,21.021,0.723
05/27/2023,13:01:18,13.651,4.88,15.972,0,0.069,0.029,0.645,20.966,0.707
05/27/2023,13:11:18,13.871,4.88,16.72,0,0.143,0.029,0.668,21.131,0.813
05/27/2023,13:21:18,14.091,4.88,20.273,0,0.14,0.03,0.2,21.021,0.656
05/27/2023,13:31:18,14.135,4.88,20.801,0,0.048,0.029,0.088,20.966,0.951
05/27/2023,13:41:18,14.135,4.88,20.427,0,0.047,0.029,0.075,20.757,0.73
05/27/2023,13:51:18,14.135,4.88,20.218,0,0.085,0.029,0.081,20.372,0.734
05/27/2023,14:01:18,14.091,4.88,18.337,0,0.18,0.029,0.135,20.163,0.246
05/27/2023,14:11:18,14.135,4.941,20.427,0,0.091,0.029,0.083,20.911,0.354
05/27/2023,14:21:18,14.036,4.88,20.856,0,0.039,0.029,0.037,21.021,0.453
05/27/2023,14:31:18,13.552,5.002,20.966,0,0.014,0.029,0.003,21.021,0.494
05/27/2023,14:41:18,13.332,5.063,20.482,0,0,0.028,0.003,20.372,0.272
05/27/2023,14:51:18,13.222,5.063,20.537,0,0,0.029,0.003,20.592,0.254
05/27/2023,15:01:18,13.167,5.063,20.911,0,0,0.029,0.003,20.966,0.335
05/27/2023,15:11:18,13.123,5.063,21.241,0,0,0.029,0.003,21.131,0.703
05/27/2023,15:21:18,13.123,5.063,20.108,0,0,0.029,0.003,20.108,0.254
05/27/2023,15:31:18,13.068,5.063,20.647,0,0,0.029,0.003,20.592,0.31
05/27/2023,15:41:18,13.068,5.063,20.801,0,0,0.029,0.003,20.801,0.354
05/27/2023,15:51:18,13.068,5.063,20.053,0,0,0.029,0.003,19.998,0.165
05/27/2023,16:01:18,13.068,5.063,20.163,0,0,0.029,0.003,20.163,0.144
05/27/2023,16:11:18,13.068,5.063,20.328,0,0,0.029,0.003,20.372,0.158
05/27/2023,16:21:18,13.068,5.063,20.372,0,0,0.029,0.003,20.372,0.162
05/27/2023,16:31:18,13.068,5.063,19.943,0,0,0.029,0.003,19.998,0.11
05/27/2023,16:41:18,13.068,5.063,19.888,0,0,0.029,0.003,19.943,0.099
05/27/2023,16:51:18,13.068,5.063,19.514,0,0,0.029,0.003,19.514,0.069
05/27/2023,17:01:18,13.068,5.063,19.14,0,0,0.029,0.003,19.085,0.054
05/27/2023,17:11:18,13.068,5.063,17.908,0,0,0.029,0.003,17.853,0.026
05/27/2023,17:21:18,13.068,5.063,16.5,0,0,0.029,0.003,16.346,0.013
05/27/2023,17:31:18,13.068,5.063,13.706,0,0,0.029,0.003,13.332,0.005
05/27/2023,17:41:18,13.068,5.063,8.767,0,0,0.029,0.003,7.689,0.003
05/27/2023,17:51:18,13.068,5.063,1.507,0,0,0.028,0,1.078,0
05/27/2023,18:01:18,13.068,5.063,0.11,0,0,0.029,0,0.055,0
05/27/2023,18:11:18,12.903,5.063,0,0.261,0,0.028,0,0,0
05/27/2023,18:21:18,12.903,5.063,0,0.268,0,0.028,0,0,0
05/27/2023,18:31:18,12.903,5.063,0,0.27,0,0.028,0,0,0
05/27/2023,18:41:18,12.903,5.063,0,0.27,0,0.028,0,0,0
05/27/2023,18:51:18,12.903,5.063,0,0.27,0,0.028,0,0,0
05/27/2023,19:01:18,12.903,5.063,0,0.269,0,0.027,0,0,0
05/27/2023,19:11:18,12.903,5.063,0,0.268,0,0.028,0,0,0
05/27/2023,19:21:18,12.903,5.063,0,0.269,0,0.027,0,0,0
05/27/2023,19:31:18,13.013,5.063,0,0.112,0,0.028,0,0,0
05/27/2023,19:41:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,19:51:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,20:01:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,20:11:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,20:21:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,20:31:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,20:41:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,20:51:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,21:01:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,21:11:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,21:21:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,21:31:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,21:41:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,21:51:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,22:01:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,22:11:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,22:21:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,22:31:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,22:41:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,22:51:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,23:01:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,23:11:18,13.068,5.063,0,0,0,0.029,0,0,0
05/27/2023,23:21:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,23:31:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,23:41:18,13.068,5.063,0,0,0,0.028,0,0,0
05/27/2023,23:51:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,00:01:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,00:11:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,00:21:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,00:31:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,00:41:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,00:51:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,01:01:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,01:11:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,01:21:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,01:31:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,01:41:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,01:51:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,02:01:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,02:11:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,02:21:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,02:31:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,02:41:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,02:51:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,03:01:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,03:11:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,03:21:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,03:31:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,03:41:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,03:51:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,04:01:18,13.068,5.063,0,0,0,0.029,0,0,0
05/28/2023,04:11:18,13.068,5.063,0,0,0,0.029,0,0,0
05/28/2023,04:21:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,04:31:18,13.068,5.063,0,0,0,0.027,0,0,0
05/28/2023,04:41:18,13.068,5.063,0,0,0,0.029,0,0,0
05/28/2023,04:51:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,05:01:18,13.068,5.063,0,0,0,0.029,0,0,0
05/28/2023,05:11:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,05:21:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,05:31:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,05:41:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,05:51:18,13.068,5.063,0,0,0,0.028,0,0,0
05/28/2023,06:01:18,13.068,5.063,0.374,0,0,0.028,0,0.319,0
05/28/2023,06:11:18,13.068,5.063,4.95,0,0,0.029,0.002,4.521,0.002
05/28/2023,06:21:18,13.068,5.063,11.506,0,0,0.029,0.003,11.187,0.004
05/28/2023,06:31:18,13.068,5.063,15.807,0,0,0.029,0.003,15.862,0.01
05/28/2023,06:41:18,13.068,5.063,17.424,0,0,0.029,0.003,17.424,0.018
05/28/2023,06:51:18,13.068,5.063,18.117,0,0,0.029,0.003,18.117,0.025
05/28/2023,07:01:18,13.068,5.063,18.656,0,0,0.029,0.003,18.766,0.037
05/28/2023,07:11:18,13.068,5.063,19.404,0,0,0.029,0.003,19.459,0.057
05/28/2023,07:21:18,13.068,5.063,19.514,0,0,0.029,0.003,19.569,0.062
05/28/2023,07:31:18,13.068,5.063,19.943,0,0,0.029,0.003,19.998,0.088
05/28/2023,07:41:18,13.068,5.063,20.328,0,0,0.029,0.003,20.328,0.122
05/28/2023,07:51:18,13.068,5.063,20.218,0,0,0.029,0.003,20.218,0.117
05/28/2023,08:01:18,13.068,5.063,20.328,0,0,0.029,0.003,20.328,0.136
05/28/2023,08:11:18,13.068,5.063,20.702,0,0,0.029,0.003,20.702,0.201
05/28/2023,08:21:18,13.068,5.063,20.537,0,0,0.029,0.003,20.537,0.194
05/28/2023,08:31:18,13.068,5.063,20.647,0,0,0.029,0.003,20.702,0.219
05/28/2023,08:41:18,13.068,5.063,21.131,0,0,0.029,0.003,21.131,0.422
05/28/2023,08:51:18,13.068,5.063,21.021,0,0,0.03,0.003,20.966,0.517
05/28/2023,09:01:18,13.068,5.063,20.592,0,0,0.029,0.003,20.592,0.449
05/28/2023,09:11:18,13.068,5.063,20.702,0,0,0.029,0.003,20.757,0.452
05/28/2023,09:21:18,13.068,5.063,20.801,0,0,0.029,0.003,20.856,0.474
05/28/2023,09:31:18,13.068,5.063,21.076,0,0,0.029,0.003,21.021,0.85
05/28/2023,09:41:18,13.068,5.063,20.647,0,0,0.029,0.003,20.702,0.792
05/28/2023,09:51:18,13.068,5.063,20.757,0,0,0.029,0.003,20.801,1.052
05/28/2023,10:01:18,13.068,5.063,20.328,0,0,0.029,0.003,20.273,0.799
05/28/2023,10:11:18,13.068,5.063,20.592,0,0,0.029,0.003,20.801,0.864
05/28/2023,10:21:18,13.068,5.063,20.592,0,0,0.029,0.003,20.647,1.021
05/28/2023,10:31:18,13.068,5.063,20.482,0,0,0.029,0.003,20.537,1.038
05/28/2023,10:41:18,13.068,5.063,20.372,0,0,0.029,0.003,20.372,1.073
05/28/2023,10:51:18,13.068,5.063,20.273,0,0,0.029,0.003,20.328,1.094
05/28/2023,11:01:18,13.068,5.063,20.273,0,0,0.029,0.003,20.328,1.101
05/28/2023,11:11:18,13.068,5.063,20.537,0,0,0.029,0.003,20.537,1.126
05/28/2023,11:21:18,13.068,5.063,20.372,0,0,0.029,0.003,20.427,1.15
05/28/2023,11:31:18,13.068,5.063,20.328,0,0,0.029,0.003,20.328,1.099
05/28/2023,11:41:18,13.068,5.063,20.427,0,0,0.029,0.003,20.537,1.17
05/28/2023,11:51:18,13.068,5.063,20.218,0,0,0.029,0.003,20.328,0.96
05/28/2023,12:01:18,12.848,4.819,20.427,0,0.756,0.029,0.003,20.427,1.147
05/28/2023,12:11:18,12.793,4.819,20.328,0,0.943,0.029,0.003,20.328,1.169
05/28/2023,12:21:18,12.793,4.819,20.218,0,0.946,0.029,0.003,20.273,1.189
05/28/2023,12:31:18,12.793,4.819,20.218,0,0.946,0.029,0.003,20.273,1.192
05/28/2023,12:41:18,12.793,4.819,20.163,0,0.946,0.029,0.003,20.218,1.197
05/28/2023,12:51:18,12.793,4.819,20.163,0,0.946,0.028,0.003,20.218,1.213
05/28/2023,13:01:18,12.793,4.819,20.163,0,0.947,0.029,0.003,20.218,1.186
05/28/2023,13:11:18,12.793,4.819,20.218,0,0.866,0.029,0.003,20.273,1.126
05/28/2023,13:21:18,12.848,4.819,20.328,0,0.752,0.029,0.003,20.328,1.089
05/28/2023,13:31:18,12.848,4.819,20.218,0,0.72,0.029,0.003,20.163,1.026
05/28/2023,13:41:18,12.848,4.819,20.163,0,0.721,0.029,0.003,20.273,0.966
05/28/2023,13:51:18,12.848,4.819,20.108,0,0.721,0.029,0.003,20.108,0.561
05/28/2023,14:01:18,12.848,4.819,20.482,0,0.723,0.029,0.003,20.537,0.61
05/28/2023,14:11:18,12.848,4.819,20.757,0,0.723,0.029,0.003,20.757,0.906
05/28/2023,14:21:18,12.793,4.819,20.537,0,0.723,0.028,0.003,20.537,0.973
05/28/2023,14:31:18,12.793,4.819,20.372,0,0.724,0.029,0.003,20.372,0.919
05/28/2023,14:41:18,12.793,4.819,20.372,0,0.724,0.029,0.003,20.427,0.867
05/28/2023,14:51:18,12.793,4.819,20.482,0,0.721,0.029,0.003,20.537,0.827
05/28/2023,15:01:18,12.793,4.819,20.537,0,0.697,0.029,0.003,20.537,0.821
05/28/2023,15:11:18,12.793,4.819,20.592,0,0.669,0.029,0.003,20.647,0.764
05/28/2023,15:21:18,12.793,4.819,20.592,0,0.642,0.028,0.003,20.647,0.724
05/28/2023,15:31:18,12.793,4.819,20.592,0,0.6,0.029,0.003,20.647,0.666
05/28/2023,15:41:18,12.793,4.819,20.647,0,0.571,0.029,0.003,20.647,0.611
05/28/2023,15:51:18,12.793,4.819,20.702,0,0.547,0.029,0.003,20.702,0.557
05/28/2023,16:01:18,12.793,4.819,20.702,0,0.524,0.027,0.003,20.702,0.507
05/28/2023,16:11:18,12.793,4.819,20.218,0,0.502,0.029,0.003,20.108,0.336
05/28/2023,16:21:18,12.793,4.819,18.227,0,0.476,0.029,0.003,18.227,0.044
05/28/2023,16:31:18,12.848,4.88,18.337,0,0.374,0.029,0.003,18.392,0.038
05/28/2023,16:41:18,12.848,4.88,18.117,0,0.269,0.029,0.003,18.117,0.03
05/28/2023,16:51:18,12.958,4.88,18.601,0,0.006,0.029,0.003,18.656,0.039
05/28/2023,17:01:18,12.958,4.88,18.821,0,0.006,0.029,0.003,18.821,0.042
05/28/2023,17:11:18,12.958,4.88,18.172,0,0.006,0.029,0.003,18.117,0.028
05/28/2023,17:21:18,12.958,4.88,16.94,0,0.006,0.029,0.003,16.83,0.015
05/28/2023,17:31:18,12.958,5.063,15.268,0,0.001,0.029,0.003,15.059,0.008
