date,time,V1,V2,V3,I1,I2,I3,I4,O1,O2
07/05/2023,05:22:02,13.222,0,0,0,0,0.028,0,0,0
07/05/2023,05:32:02,13.222,0,0,0,0,0.028,0,0,0
07/05/2023,05:42:02,13.222,0,0,0,0,0.028,0,0,0
07/05/2023,05:52:02,13.222,0,0.11,0,0,0.028,0,0.055,0
07/05/2023,06:02:02,13.222,0,1.562,0,0,0.028,0,1.232,0
07/05/2023,06:12:02,13.222,0,7.744,0,0,0.028,0.001,7.205,0.003
07/05/2023,06:22:02,13.222,0,12.529,0,0,0.028,0.003,12.584,0.005
07/05/2023,06:32:02,13.123,0,13.332,0,0,0.027,0.006,15.587,0.009
07/05/2023,06:42:02,13.123,0,13.871,0,0,0.028,0.013,17.424,0.017
07/05/2023,06:52:02,13.123,0,13.816,0,0,0.027,0.025,18.711,0.028
07/05/2023,07:02:02,13.123,0,13.871,0,0,0.028,0.03,19.03,0.033
07/05/2023,07:12:02,13.123,0,13.871,0,0,0.028,0.034,19.195,0.037
07/05/2023,07:22:02,13.123,0,14.036,0,0,0.027,0.038,19.36,0.042
07/05/2023,07:32:02,13.123,0,14.135,0,0,0.028,0.053,19.789,0.058
07/05/2023,07:42:02,13.167,0,14.52,0,0,0.029,0.075,20.218,0.082
07/05/2023,07:52:02,13.167,0,14.894,0,0,0.027,0.101,20.537,0.11
07/05/2023,08:02:02,13.222,0,14.949,0,0,0.028,0.133,20.757,0.143
07/05/2023,08:12:02,13.222,0,15.587,0,0,0.028,0.162,20.966,0.18
07/05/2023,08:22:02,13.332,0,15.543,0,0,0.028,0.201,21.131,0.22
07/05/2023,08:32:02,13.332,0,15.543,0,0,0.027,0.243,21.186,0.261
07/05/2023,08:42:02,13.387,0,15.587,0,0,0.027,0.285,21.34,0.305
07/05/2023,08:52:02,13.387,0,15.697,0,0,0.028,0.327,21.395,0.35
07/05/2023,09:02:02,13.442,0,15.587,0,0,0.027,0.371,21.45,0.395
07/05/2023,09:12:02,13.497,0,15.752,0,0,0.028,0.411,21.45,0.44
07/05/2023,09:22:02,13.552,0,16.071,0,0,0.027,0.45,21.505,0.484
07/05/2023,09:32:02,13.607,0,16.071,0,0,0.027,0.49,21.56,0.528
07/05/2023,09:42:02,13.607,0,16.027,0,0,0.028,0.532,21.56,0.57
07/05/2023,09:52:02,13.651,0,16.027,0,0,0.027,0.561,21.505,0.612
07/05/2023,10:02:02,13.651,0,15.862,0,0,0.027,0.606,21.395,0.652
07/05/2023,10:12:02,13.706,0,16.027,0,0,0.027,0.639,21.45,0.69
07/05/2023,10:22:02,13.761,0,16.126,0,0,0.028,0.671,21.505,0.726
07/05/2023,10:32:02,13.761,0,16.346,0,0,0.028,0.697,21.45,0.76
07/05/2023,10:42:02,13.761,0,15.972,0,0,0.028,0.733,21.34,0.794
07/05/2023,10:52:02,13.761,0,16.071,0,0,0.027,0.759,21.395,0.825
07/05/2023,11:02:02,13.761,0,16.027,0,0,0.028,0.797,21.395,0.854
07/05/2023,11:12:02,13.816,0,16.071,0,0,0.028,0.822,21.395,0.883
07/05/2023,11:22:02,13.871,0,16.126,0,0,0.028,0.862,21.395,0.91
07/05/2023,11:32:02,13.871,0,16.236,0,0,0.028,0.855,21.34,0.933
07/05/2023,11:42:02,13.871,0,16.027,0,0,0.027,0.885,21.285,0.954
07/05/2023,11:52:02,13.926,0,16.181,0,0,0.028,0.878,21.285,0.972
07/05/2023,12:02:02,13.981,0,15.972,0,0,0.027,0.911,21.131,0.991
07/05/2023,12:12:02,13.981,0,16.181,0,0,0.028,0.903,21.076,1.005
07/05/2023,12:22:02,14.245,0,18.821,0,0,0.027,0.55,20.966,1.016
07/05/2023,12:32:02,14.3,0,20.372,0,0,0.028,0.199,20.856,1.024
07/05/2023,12:42:02,14.3,0,20.427,0,0,0.028,0.168,20.856,1.029
07/05/2023,12:52:02,14.3,0,20.592,0,0,0.028,0.166,20.966,1.032
07/05/2023,13:02:02,14.3,0,20.427,0,0,0.028,0.172,20.856,1.034
07/05/2023,13:12:02,14.3,0,20.592,0,0,0.027,0.166,20.966,1.029
07/05/2023,13:22:02,14.3,0,20.757,0,0,0.027,0.159,21.131,1.022
07/05/2023,13:32:02,14.3,0,20.757,0,0,0.028,0.157,21.131,1.015
07/05/2023,13:42:02,14.41,0,20.911,0,0,0.028,0.034,20.966,1.007
07/05/2023,13:52:02,14.355,0,20.856,0,0,0.027,0.105,21.131,0.994
07/05/2023,14:02:02,14.355,0,20.856,0,0,0.026,0.117,21.131,0.979
07/05/2023,14:12:02,14.355,0,20.856,0,0,0.026,0.116,21.131,0.962
07/05/2023,14:22:02,14.3,0,20.702,0,0,0.028,0.177,21.131,0.945
07/05/2023,14:32:02,14.3,0,20.702,0,0,0.027,0.17,21.131,0.924
07/05/2023,14:42:02,14.3,0,20.702,0,0,0.028,0.171,21.131,0.898
07/05/2023,14:52:02,14.355,0,20.801,0,0,0.028,0.102,21.076,0.872
07/05/2023,15:02:02,14.41,0,21.021,0,0,0.027,0.032,21.131,0.845
07/05/2023,15:12:02,14.41,0,21.021,0,0,0.026,0.032,21.131,0.813
07/05/2023,15:22:02,14.355,0,20.966,0,0,0.026,0.064,21.186,0.779
07/05/2023,15:32:02,14.3,0,20.757,0,0,0.027,0.151,21.186,0.745
07/05/2023,15:42:02,14.3,0,20.702,0,0,0.028,0.155,21.186,0.706
07/05/2023,15:52:02,14.3,0,20.702,0,0,0.027,0.161,21.241,0.663
07/05/2023,16:02:02,14.3,0,20.702,0,0,0.028,0.152,21.241,0.616
07/05/2023,16:12:02,14.3,0,20.702,0,0,0.027,0.142,21.241,0.564
07/05/2023,16:22:02,14.3,0,20.702,0,0,0.026,0.131,21.241,0.457
07/05/2023,16:32:02,14.355,0,20.647,0,0,0.028,0.12,21.186,0.443
07/05/2023,16:42:02,14.41,0,19.085,0,0,0.026,0.053,19.943,0.223
07/05/2023,16:52:02,14.19,0,14.949,0,0,0.026,0.024,17.952,0.031
07/05/2023,17:02:02,14.036,0,14.674,0,0,0.027,0.02,17.798,0.025
07/05/2023,17:12:02,13.816,0,15.697,0,0,0.026,0.01,17.314,0.02
07/05/2023,17:22:02,13.651,0,14.3,0,0,0.027,0.009,16.346,0.013
07/05/2023,17:32:02,13.552,0,13.651,0,0,0.026,0.004,14.091,0.007
07/05/2023,17:42:02,13.442,0,11.077,0,0,0.026,0.002,10.483,0.004
07/05/2023,17:52:02,13.387,0,4.356,0,0,0.026,0,3.333,0.002
07/05/2023,18:02:02,13.332,0,0.484,0,0,0.027,0,0.319,0
07/05/2023,18:12:02,13.332,0,0,0,0,0.027,0,0,0
07/05/2023,18:22:02,13.277,0,0,0,0,0.028,0,0,0
07/05/2023,18:32:02,13.167,0,0,0.165,0,0.027,0,0,0
07/05/2023,18:42:02,13.013,0,0,0.395,0,0.028,0,0,0
07/05/2023,18:52:02,13.013,0,0,0.394,0,0.027,0,0,0
07/05/2023,19:02:02,13.013,0,0,0.393,0,0.028,0,0,0
07/05/2023,19:12:02,13.013,0,0,0.393,0,0.028,0,0,0
07/05/2023,19:22:02,13.068,0,0,0.326,0,0.028,0,0,0
07/05/2023,19:32:02,13.123,0,0,0.225,0,0.027,0,0,0
07/05/2023,19:42:02,13.123,0,0,0.225,0,0.027,0,0,0
07/05/2023,19:52:02,13.123,0,0,0.225,0,0.027,0,0,0
07/05/2023,20:02:02,13.123,0,0,0.225,0,0.027,0,0,0
07/05/2023,20:12:02,13.123,0,0,0.225,0,0.027,0,0,0
07/05/2023,20:22:02,13.123,0,0,0.225,0,0.028,0,0,0
07/05/2023,20:32:02,13.123,0,0,0.225,0,0.027,0,0,0
07/05/2023,20:42:02,13.123,0,0,0.226,0,0.027,0,0,0
07/05/2023,20:52:02,13.123,0,0,0.226,0,0.028,0,0,0
07/05/2023,21:02:02,13.123,0,0,0.226,0,0.027,0,0,0
07/05/2023,21:12:02,13.123,0,0,0.226,0,0.027,0,0,0
07/05/2023,21:22:02,13.123,0,0,0.226,0,0.026,0,0,0
07/05/2023,21:32:02,13.123,0,0,0.226,0,0.028,0,0,0
07/05/2023,21:42:02,13.123,0,0,0.226,0,0.028,0,0,0
07/05/2023,21:52:02,13.123,0,0,0.226,0,0.027,0,0,0
07/05/2023,22:02:02,13.068,0,0,0.226,0,0.028,0,0,0
07/05/2023,22:12:02,13.068,0,0,0.226,0,0.027,0,0,0
07/05/2023,22:22:02,13.068,0,0,0.226,0,0.027,0,0,0
07/05/2023,22:32:02,13.068,0,0,0.226,0,0.027,0,0,0
07/05/2023,22:42:02,13.068,0,0,0.226,0,0.028,0,0,0
07/05/2023,22:52:02,13.068,0,0,0.226,0,0.027,0,0,0
07/05/2023,23:02:02,13.068,0,0,0.226,0,0.027,0,0,0
07/05/2023,23:12:02,13.068,0,0,0.226,0,0.028,0,0,0
07/05/2023,23:22:02,13.068,0,0,0.226,0,0.026,0,0,0
07/05/2023,23:32:02,13.068,0,0,0.226,0,0.027,0,0,0
07/05/2023,23:42:02,13.068,0,0,0.226,0,0.026,0,0,0
07/05/2023,23:52:02,13.068,0,0,0.226,0,0.027,0,0,0
07/06/2023,00:02:02,13.068,0,0,0.226,0,0.027,0,0,0
07/06/2023,00:12:02,13.068,0,0,0.226,0,0.028,0,0,0
07/06/2023,00:22:02,13.068,0,0,0.226,0,0.028,0,0,0
07/06/2023,00:32:02,13.068,0,0,0.226,0,0.027,0,0,0
07/06/2023,00:42:02,13.068,0,0,0.227,0,0.027,0,0,0
07/06/2023,00:52:02,13.068,0,0,0.228,0,0.029,0,0,0
07/06/2023,01:02:02,13.013,0,0,0.213,0,0.027,0,0,0
07/06/2023,01:12:02,13.222,0,0,0,0,0.027,0,0,0
07/06/2023,01:22:02,13.222,0,0,0,0,0.027,0,0,0
07/06/2023,01:32:02,13.222,0,0,0,0,0.027,0,0,0
07/06/2023,01:42:02,13.222,0,0,0,0,0.028,0,0,0
07/06/2023,01:52:02,13.222,0,0,0,0,0.027,0,0,0
07/06/2023,02:02:02,13.222,0,0,0,0,0.028,0,0,0
07/06/2023,02:12:02,13.222,0,0,0,0,0.027,0,0,0
07/06/2023,02:22:02,13.222,0,0,0,0,0.027,0,0,0
07/06/2023,02:32:02,13.222,0,0,0,0,0.028,0,0,0
07/06/2023,02:42:02,13.222,0,0,0,0,0.028,0,0,0
07/06/2023,02:52:02,13.222,0,0,0,0,0.028,0,0,0
07/06/2023,03:02:02,13.222,0,0,0,0,0.028,0,0,0
07/06/2023,03:12:02,13.222,0,0,0,0,0.028,0,0,0
07/06/2023,03:22:02,13.222,0,0,0,0,0.027,0,0,0
07/06/2023,03:32:02,13.222,0,0,0,0,0.027,0,0,0
07/06/2023,03:42:02,13.222,0,0,0,0,0.027,0,0,0
07/06/2023,03:52:02,13.222,0,0,0,0,0.029,0,0,0
07/06/2023,04:02:02,13.222,0,0,0,0,0.028,0,0,0
07/06/2023,04:12:02,13.222,0,0,0,0,0.028,0,0,0
07/06/2023,04:22:02,13.222,0,0,0,0,0.028,0,0,0
07/06/2023,04:32:02,13.222,0,0,0,0,0.028,0,0,0
07/06/2023,04:42:02,13.222,0,0,0,0,0.027,0,0,0
07/06/2023,04:52:02,13.222,0,0,0,0,0.028,0,0,0
07/06/2023,05:02:02,13.222,0,0,0,0,0.027,0,0,0
07/06/2023,05:12:02,13.222,0,0,0,0,0.028,0,0,0
07/06/2023,05:22:02,13.222,0,0,0,0,0.028,0,0,0
07/06/2023,05:32:02,13.222,0,0,0,0,0.027,0,0,0
07/06/2023,05:42:02,13.222,0,0,0,0,0.026,0,0,0
07/06/2023,05:52:02,13.222,0,0.165,0,0,0.028,0,0.11,0
07/06/2023,06:02:02,13.222,0,1.617,0,0,0.027,0,1.287,0
07/06/2023,06:12:02,13.222,0,7.854,0,0,0.028,0.001,7.315,0.003
07/06/2023,06:22:02,13.222,0,12.639,0,0,0.029,0.003,12.683,0.005
07/06/2023,06:32:02,13.222,0,14.091,0,0,0.028,0.005,15.862,0.009
07/06/2023,06:42:02,13.222,0,16.83,0,0,0.027,0.006,17.688,0.017
07/06/2023,06:52:02,13.222,0,14.091,0,0,0.026,0.025,18.92,0.028
07/06/2023,07:02:02,13.277,0,14.135,0,0,0.026,0.03,19.195,0.033
07/06/2023,07:12:02,13.277,0,14.135,0,0,0.027,0.034,19.305,0.037
07/06/2023,07:22:02,13.277,0,14.19,0,0,0.028,0.038,19.459,0.042
07/06/2023,07:32:02,13.277,0,14.3,0,0,0.027,0.053,19.888,0.057
07/06/2023,07:42:02,13.332,0,14.674,0,0,0.027,0.074,20.328,0.08
07/06/2023,07:52:02,13.332,0,15.213,0,0,0.026,0.098,20.647,0.107
07/06/2023,08:02:02,13.387,0,15.587,0,0,0.026,0.124,20.856,0.139
07/06/2023,08:12:02,13.442,0,15.488,0,0,0.027,0.161,21.076,0.174
07/06/2023,08:22:02,13.442,0,15.807,0,0,0.028,0.195,21.241,0.214
07/06/2023,08:32:02,13.497,0,16.027,0,0,0.028,0.227,21.34,0.255
07/06/2023,08:42:02,13.552,0,15.972,0,0,0.028,0.269,21.395,0.297
07/06/2023,08:52:02,13.607,0,16.126,0,0,0.029,0.311,21.45,0.341
07/06/2023,09:02:02,13.607,0,15.972,0,0,0.027,0.357,21.45,0.385
07/06/2023,09:12:02,13.651,0,15.972,0,0,0.027,0.397,21.45,0.429
07/06/2023,09:22:02,13.651,0,16.291,0,0,0.027,0.425,21.505,0.473
07/06/2023,09:32:02,13.706,0,16.236,0,0,0.028,0.469,21.56,0.515
07/06/2023,09:42:02,13.706,0,16.126,0,0,0.026,0.511,21.505,0.557
07/06/2023,09:52:02,13.706,0,16.291,0,0,0.028,0.541,21.56,0.597
07/06/2023,10:02:02,13.706,0,16.665,0,0,0.027,0.524,21.45,0.634
07/06/2023,10:12:02,13.761,0,16.236,0,0,0.027,0.606,21.45,0.673
07/06/2023,10:22:02,13.816,0,16.401,0,0,0.027,0.644,21.45,0.708
07/06/2023,10:32:02,13.816,0,16.181,0,0,0.027,0.682,21.45,0.741
07/06/2023,10:42:02,13.816,0,16.346,0,0,0.027,0.691,21.34,0.771
07/06/2023,10:52:02,13.871,0,16.401,0,0,0.027,0.721,21.285,0.803
07/06/2023,11:02:02,13.871,0,16.181,0,0,0.026,0.763,21.395,0.833
07/06/2023,11:12:02,13.871,0,16.5,0,0,0.026,0.753,21.34,0.858
07/06/2023,11:22:02,13.926,0,16.401,0,0,0.027,0.79,21.285,0.883
07/06/2023,11:32:02,13.926,0,16.401,0,0,0.028,0.791,21.34,0.902
07/06/2023,11:42:02,13.981,0,16.61,0,0,0.028,0.81,21.505,0.921
07/06/2023,11:52:02,14.091,0,16.555,0,0,0.027,0.829,21.395,0.939
07/06/2023,12:02:02,14.3,0,19.998,0,0,0.027,0.384,21.285,0.954
07/06/2023,12:12:02,14.355,0,20.966,0,0,0.027,0.08,21.186,0.97
07/06/2023,12:22:02,14.41,0,21.021,0,0,0.026,0.047,21.131,0.98
07/06/2023,12:32:02,14.41,0,21.021,0,0,0.028,0.037,21.131,0.992
07/06/2023,12:42:02,14.41,0,20.966,0,0,0.027,0.034,21.076,0.998
07/06/2023,12:52:02,14.41,0,20.966,0,0,0.028,0.034,21.076,1
07/06/2023,13:02:02,14.41,0,21.076,0,0,0.027,0.033,21.186,1.001
07/06/2023,13:12:02,14.41,0,21.021,0,0,0.027,0.034,21.131,1.002
07/06/2023,13:22:02,14.41,0,21.021,0,0,0.027,0.033,21.131,1.002
07/06/2023,13:32:02,14.41,0,20.966,0,0,0.027,0.033,21.021,0.999
07/06/2023,13:42:02,14.41,0,20.966,0,0,0.027,0.032,21.021,0.994
07/06/2023,13:52:02,14.41,0,20.801,0,0,0.027,0.032,20.911,0.986
07/06/2023,14:02:02,14.355,0,20.757,0,0,0.028,0.073,20.966,0.972
07/06/2023,14:12:02,14.41,0,20.911,0,0,0.026,0.033,21.021,0.957
07/06/2023,14:22:02,14.41,0,20.856,0,0,0.028,0.033,20.966,0.939
07/06/2023,14:32:02,14.41,0,20.801,0,0,0.028,0.033,20.911,0.92
07/06/2023,14:42:02,14.41,0,20.966,0,0,0.026,0.032,21.021,0.895
07/06/2023,14:52:02,14.41,0,21.021,0,0,0.026,0.032,21.076,0.869
07/06/2023,15:02:02,14.41,0,21.021,0,0,0.028,0.033,21.131,0.841
07/06/2023,15:12:02,14.41,0,21.186,0,0,0.027,0.032,21.241,0.809
07/06/2023,15:22:02,14.41,0,21.186,0,0,0.026,0.032,21.285,0.777
07/06/2023,15:32:02,14.355,0,21.076,0,0,0.026,0.079,21.285,0.738
07/06/2023,15:42:02,14.3,0,20.757,0,0,0.028,0.17,21.285,0.696
07/06/2023,15:52:02,14.3,0,20.757,0,0,0.027,0.164,21.285,0.655
07/06/2023,16:02:02,14.355,0,20.856,0,0,0.026,0.131,21.285,0.608
07/06/2023,16:12:02,14.41,0,21.131,0,0,0.026,0.033,21.241,0.531
07/06/2023,16:22:02,14.41,0,21.131,0,0,0.028,0.033,21.285,0.397
07/06/2023,16:32:02,14.41,0,21.076,0,0,0.028,0.033,21.186,0.401
07/06/2023,16:42:02,14.41,0,19.305,0,0,0.026,0.032,19.998,0.191
07/06/2023,16:52:02,13.926,0,14.619,0,0,0.028,0.024,18.007,0.03
07/06/2023,17:02:02,13.222,0,13.926,0,0,0.026,0.021,17.853,0.024
07/06/2023,17:12:02,13.167,0,13.761,0,0,0.028,0.016,17.369,0.019
07/06/2023,17:22:02,13.123,0,13.651,0,0,0.028,0.01,16.346,0.013
07/06/2023,17:32:02,13.123,0,13.123,0,0,0.028,0.004,14.19,0.007
07/06/2023,17:42:02,13.123,0,11.187,0,0,0.028,0.003,10.648,0.004
07/06/2023,17:52:02,13.167,0,4.301,0,0,0.028,0,3.278,0.002
07/06/2023,18:02:02,13.277,0,0.484,0,0,0.026,0,0.319,0
07/06/2023,18:12:02,13.222,0,0.055,0.097,0,0.026,0,0,0
07/06/2023,18:22:02,13.167,0,0,0.164,0,0.028,0,0,0
07/06/2023,18:32:02,13.123,0,0,0.164,0,0.028,0,0,0
07/06/2023,18:42:02,13.068,0,0,0.165,0,0.028,0,0,0
07/06/2023,18:52:02,13.013,0,0,0.307,0,0.028,0,0,0
07/06/2023,19:02:02,13.013,0,0,0.363,0,0.028,0,0,0
07/06/2023,19:12:02,13.123,0,0,0.226,0,0.028,0,0,0
07/06/2023,19:22:02,13.123,0,0,0.225,0,0.026,0,0,0
07/06/2023,19:32:02,13.123,0,0,0.225,0,0.026,0,0,0
07/06/2023,19:42:02,13.123,0,0,0.225,0,0.026,0,0,0
07/06/2023,19:52:02,13.123,0,0,0.225,0,0.027,0,0,0
07/06/2023,20:02:02,13.123,0,0,0.225,0,0.028,0,0,0
07/06/2023,20:12:02,13.123,0,0,0.226,0,0.027,0,0,0
07/06/2023,20:22:02,13.123,0,0,0.226,0,0.028,0,0,0
07/06/2023,20:32:02,13.123,0,0,0.226,0,0.028,0,0,0
07/06/2023,20:42:02,13.123,0,0,0.226,0,0.028,0,0,0
07/06/2023,20:52:02,13.068,0,0,0.226,0,0.026,0,0,0
07/06/2023,21:02:02,13.068,0,0,0.226,0,0.028,0,0,0
07/06/2023,21:12:02,13.068,0,0,0.226,0,0.028,0,0,0
07/06/2023,21:22:02,13.068,0,0,0.226,0,0.028,0,0,0
07/06/2023,21:32:02,13.068,0,0,0.226,0,0.028,0,0,0
07/06/2023,21:42:02,13.068,0,0,0.226,0,0.028,0,0,0
07/06/2023,21:52:02,13.068,0,0,0.226,0,0.028,0,0,0
07/06/2023,22:02:02,13.068,0,0,0.226,0,0.028,0,0,0
07/06/2023,22:12:02,13.068,0,0,0.226,0,0.027,0,0,0
07/06/2023,22:22:02,13.068,0,0,0.226,0,0.029,0,0,0
07/06/2023,22:32:02,13.068,0,0,0.226,0,0.027,0,0,0
07/06/2023,22:42:02,13.068,0,0,0.226,0,0.028,0,0,0
07/06/2023,22:52:02,13.068,0,0,0.226,0,0.028,0,0,0
07/06/2023,23:02:02,13.068,0,0,0.226,0,0.026,0,0,0
07/06/2023,23:12:02,13.068,0,0,0.226,0,0.028,0,0,0
07/06/2023,23:22:02,13.068,0,0,0.226,0,0.026,0,0,0
07/06/2023,23:32:02,13.068,0,0,0.226,0,0.027,0,0,0
07/06/2023,23:42:02,13.068,0,0,0.226,0,0.027,0,0,0
07/06/2023,23:52:02,13.068,0,0,0.226,0,0.027,0,0,0
07/07/2023,00:02:02,13.068,0,0,0.227,0,0.026,0,0,0
07/07/2023,00:12:02,13.013,0,0,0.228,0,0.027,0,0,0
07/07/2023,00:22:02,13.013,0,0,0.228,0,0.027,0,0,0
07/07/2023,00:32:02,13.013,0,0,0.228,0,0.027,0,0,0
07/07/2023,00:42:02,13.013,0,0,0.228,0,0.028,0,0,0
07/07/2023,00:52:02,13.167,0,0,0.049,0,0.026,0,0,0
07/07/2023,01:02:02,13.222,0,0,0,0,0.027,0,0,0
07/07/2023,01:12:02,13.222,0,0,0,0,0.028,0,0,0
07/07/2023,01:22:02,13.222,0,0,0,0,0.027,0,0,0
07/07/2023,01:32:02,13.222,0,0,0,0,0.027,0,0,0
07/07/2023,01:42:02,13.222,0,0,0,0,0.027,0,0,0
07/07/2023,01:52:02,13.222,0,0,0,0,0.027,0,0,0
07/07/2023,02:02:02,13.222,0,0,0,0,0.028,0,0,0
07/07/2023,02:12:02,13.222,0,0,0,0,0.028,0,0,0
07/07/2023,02:22:02,13.222,0,0,0,0,0.028,0,0,0
07/07/2023,02:32:02,13.222,0,0,0,0,0.028,0,0,0
07/07/2023,02:42:02,13.222,0,0,0,0,0.027,0,0,0
07/07/2023,02:52:02,13.222,0,0,0,0,0.027,0,0,0
07/07/2023,03:02:02,13.222,0,0,0,0,0.028,0,0,0
07/07/2023,03:12:02,13.222,0,0,0,0,0.028,0,0,0
07/07/2023,03:22:02,13.222,0,0,0,0,0.027,0,0,0
07/07/2023,03:32:02,13.222,0,0,0,0,0.028,0,0,0
07/07/2023,03:42:02,13.222,0,0,0,0,0.027,0,0,0
07/07/2023,03:52:02,13.222,0,0,0,0,0.026,0,0,0
07/07/2023,04:02:02,13.222,0,0,0,0,0.028,0,0,0
07/07/2023,04:12:02,13.222,0,0,0,0,0.027,0,0,0
07/07/2023,04:22:02,13.222,0,0,0,0,0.027,0,0,0
07/07/2023,04:32:02,13.222,0,0,0,0,0.027,0,0,0
07/07/2023,04:42:02,13.222,0,0,0,0,0.027,0,0,0
07/07/2023,04:52:02,13.222,0,0,0,0,0.029,0,0,0
07/07/2023,05:02:02,13.222,0,0,0,0,0.028,0,0,0
07/07/2023,05:12:02,13.222,0,0,0,0,0.027,0,0,0
07/07/2023,05:22:02,13.222,0,0,0,0,0.028,0,0,0
07/07/2023,05:32:02,13.222,0,0,0,0,0.027,0,0,0
07/07/2023,05:42:02,13.222,0,0,0,0,0.027,0,0,0
07/07/2023,05:52:02,13.222,0,0.11,0,0,0.028,0,0.11,0
07/07/2023,06:02:02,13.222,0,1.562,0,0,0.027,0,1.188,0
07/07/2023,06:12:02,13.222,0,7.579,0,0,0.029,0.001,7.095,0.003
07/07/2023,06:22:02,13.222,0,12.474,0,0,0.027,0.003,12.474,0.005
07/07/2023,06:32:02,13.222,0,13.816,0,0,0.028,0.005,15.433,0.009
07/07/2023,06:42:02,13.222,0,14.52,0,0,0.028,0.01,17.204,0.016
07/07/2023,06:52:02,13.123,0,13.816,0,0,0.026,0.025,18.546,0.028
07/07/2023,07:02:02,13.068,0,13.761,0,0,0.028,0.029,18.821,0.033
07/07/2023,07:12:02,13.013,0,13.816,0,0,0.028,0.033,18.975,0.036
07/07/2023,07:22:02,13.013,0,13.926,0,0,0.028,0.037,19.195,0.04
07/07/2023,07:32:02,13.013,0,13.926,0,0,0.028,0.052,19.679,0.056
07/07/2023,07:42:02,13.068,0,14.465,0,0,0.028,0.072,20.108,0.079
07/07/2023,07:52:02,13.068,0,14.674,0,0,0.028,0.099,20.427,0.106
07/07/2023,08:02:02,13.068,0,15.103,0,0,0.027,0.126,20.647,0.138
07/07/2023,08:12:02,13.123,0,15.103,0,0,0.028,0.16,20.801,0.174
07/07/2023,08:22:02,13.167,0,15.268,0,0,0.027,0.195,20.966,0.212
07/07/2023,08:32:02,13.222,0,15.323,0,0,0.028,0.237,21.076,0.254
07/07/2023,08:42:02,13.277,0,15.587,0,0,0.028,0.276,21.186,0.298
07/07/2023,08:52:02,13.332,0,15.587,0,0,0.028,0.32,21.285,0.342
07/07/2023,09:02:02,13.387,0,15.697,0,0,0.028,0.358,21.285,0.386
07/07/2023,09:12:02,13.442,0,15.543,0,0,0.026,0.401,21.241,0.43
07/07/2023,09:22:02,13.497,0,15.862,0,0,0.028,0.434,21.34,0.474
07/07/2023,09:32:02,13.552,0,15.807,0,0,0.028,0.48,21.285,0.517
07/07/2023,09:42:02,13.607,0,15.862,0,0,0.028,0.518,21.34,0.559
07/07/2023,09:52:02,13.607,0,15.917,0,0,0.028,0.556,21.34,0.6
07/07/2023,10:02:02,13.651,0,16.027,0,0,0.028,0.586,21.34,0.639
07/07/2023,10:12:02,13.651,0,16.027,0,0,0.028,0.616,21.34,0.678
07/07/2023,10:22:02,13.706,0,15.917,0,0,0.028,0.664,21.395,0.714
07/07/2023,10:32:02,13.761,0,16.346,0,0,0.028,0.672,21.285,0.749
07/07/2023,10:42:02,13.816,0,16.236,0,0,0.028,0.71,21.34,0.781
07/07/2023,10:52:02,13.816,0,16.071,0,0,0.028,0.746,21.285,0.813
07/07/2023,11:02:02,13.816,0,16.181,0,0,0.027,0.762,21.241,0.843
07/07/2023,11:12:02,13.871,0,16.181,0,0,0.028,0.786,21.285,0.871
07/07/2023,11:22:02,13.871,0,16.027,0,0,0.026,0.816,21.131,0.896
07/07/2023,11:32:02,13.871,0,16.071,0,0,0.027,0.825,21.131,0.92
07/07/2023,11:42:02,13.871,0,16.027,0,0,0.028,0.841,21.021,0.942
07/07/2023,11:52:02,13.926,0,15.972,0,0,0.027,0.866,21.021,0.957
07/07/2023,12:02:02,13.926,0,16.027,0,0,0.028,0.869,21.021,0.976
07/07/2023,12:12:02,13.981,0,16.071,0,0,0.028,0.884,21.076,0.989
07/07/2023,12:22:02,13.981,0,16.027,0,0,0.028,0.906,21.131,1
07/07/2023,12:32:02,13.981,0,16.027,0,0,0.028,0.899,21.076,1.013
07/07/2023,12:42:02,14.091,0,16.027,0,0,0.028,0.931,21.076,1.02
07/07/2023,12:52:02,14.19,0,17.633,0,0,0.028,0.786,20.911,1.027
07/07/2023,13:02:02,14.355,0,20.218,0,0,0.028,0.237,20.801,1.031
07/07/2023,13:12:02,14.355,0,20.592,0,0,0.028,0.074,20.757,1.032
07/07/2023,13:22:02,14.41,0,20.647,0,0,0.028,0.048,20.757,1.029
07/07/2023,13:32:02,14.41,0,20.592,0,0,0.028,0.037,20.702,1.02
07/07/2023,13:42:02,14.41,0,20.801,0,0,0.026,0.055,20.966,1.01
07/07/2023,13:52:02,14.355,0,20.801,0,0,0.027,0.081,21.021,0.999
07/07/2023,14:02:02,14.355,0,20.801,0,0,0.026,0.067,20.966,0.978
07/07/2023,14:12:02,14.355,0,20.911,0,0,0.026,0.064,21.021,0.962
07/07/2023,14:22:02,14.355,0,20.911,0,0,0.027,0.065,21.076,0.942
07/07/2023,14:32:02,14.355,0,20.911,0,0,0.028,0.073,21.076,0.912
07/07/2023,14:42:02,14.355,0,20.911,0,0,0.026,0.069,21.076,0.892
07/07/2023,14:52:02,14.355,0,20.856,0,0,0.028,0.055,21.021,0.866
07/07/2023,15:02:02,14.41,0,20.966,0,0,0.028,0.034,21.076,0.837
07/07/2023,15:12:02,14.41,0,20.911,0,0,0.026,0.033,21.021,0.806
