date,time,V1,V2,V3,I1,I2,I3,I4,O1,O2
05/16/2023,13:45:38,14.19,5.185,19.679,-0.003,-0.001,0.035,0.391,20.537,1.155
05/16/2023,13:55:38,14.19,5.185,20.273,-0.003,-0.001,0.035,0.192,20.647,1.137
05/16/2023,14:05:38,14.036,5.185,20.372,-0.002,-0.001,0.035,0.112,20.647,1.116
05/16/2023,14:15:38,13.981,5.185,20.372,-0.002,-0.002,0.034,0.085,20.537,1.092
05/16/2023,14:25:38,13.981,5.185,20.427,-0.002,-0.001,0.035,0.081,20.592,1.065
05/16/2023,14:35:38,14.036,5.185,20.427,-0.002,-0.001,0.035,0.081,20.592,1.035
05/16/2023,14:45:38,14.135,5.185,20.372,-0.002,-0.001,0.035,0.08,20.592,1.005
05/16/2023,14:55:38,14.245,5.185,20.372,-0.003,-0.001,0.034,0.071,20.537,0.97
05/16/2023,15:05:38,14.3,5.246,20.372,-0.003,-0.001,0.034,0.058,20.537,0.934
05/16/2023,15:15:38,14.3,5.246,20.427,-0.002,-0.002,0.034,0.056,20.592,0.894
05/16/2023,15:25:38,14.3,5.246,20.482,-0.002,-0.002,0.035,0.051,20.647,0.851
05/16/2023,15:35:38,14.3,5.246,20.757,-0.002,-0.001,0.035,0.046,20.856,0.806
05/16/2023,15:45:38,14.3,5.246,20.702,-0.002,-0.001,0.034,0.042,20.801,0.765
05/16/2023,15:55:38,14.3,5.246,20.647,-0.003,-0.002,0.035,0.04,20.757,0.717
05/16/2023,16:05:38,14.3,5.246,20.647,-0.002,-0.001,0.035,0.039,20.757,0.663
05/16/2023,16:15:38,14.3,5.246,20.647,-0.002,-0.001,0.034,0.039,20.801,0.458
05/16/2023,16:25:38,14.3,5.185,15.268,-0.002,-0.002,0.033,0.045,20.053,0.055
05/16/2023,16:35:38,14.19,5.185,14.949,-0.002,-0.002,0.033,0.037,18.766,0.04
05/16/2023,16:45:38,14.036,5.185,14.784,-0.002,-0.001,0.033,0.031,18.337,0.035
05/16/2023,16:55:38,13.816,5.185,14.52,-0.003,-0.001,0.034,0.025,18.172,0.03
05/16/2023,17:05:38,13.651,5.185,14.245,-0.002,-0.002,0.034,0.022,17.908,0.025
05/16/2023,17:15:38,13.497,5.185,14.036,-0.002,-0.002,0.033,0.016,17.424,0.02
05/16/2023,17:25:38,13.387,5.185,13.981,-0.002,-0.001,0.033,0.01,16.456,0.013
05/16/2023,17:35:38,13.277,5.185,13.442,-0.002,-0.001,0.034,0.004,14.41,0.007
05/16/2023,17:45:38,13.222,5.246,10.802,-0.002,-0.001,0.034,0.003,9.944,0.004
05/16/2023,17:55:38,13.167,5.246,2.739,-0.002,-0.001,0.033,0.001,1.881,0.002
05/16/2023,18:05:38,12.903,4.88,0.264,0.226,0.321,0.034,0,0.22,0
05/16/2023,18:15:38,12.793,4.819,0.055,0.372,0.383,0.033,0,0,0
05/16/2023,18:25:38,12.793,4.819,0,0.394,0.432,0.033,0.001,0,0.001
05/16/2023,18:35:38,12.793,4.819,0,0.394,0.43,0.033,0,0,0
05/16/2023,18:45:38,12.793,4.819,0,0.394,0.43,0.033,0,0,0
05/16/2023,18:55:38,12.793,4.819,0,0.394,0.386,0.034,0,0,0
05/16/2023,19:05:38,12.793,4.88,0,0.393,0.346,0.034,0,0,0
05/16/2023,19:15:38,12.848,4.88,0,0.393,0.318,0.034,0,0,0
05/16/2023,19:25:38,12.793,4.88,0,0.394,0.346,0.035,0,0,0
05/16/2023,19:35:38,12.793,4.88,0,0.394,0.348,0.034,0,0,0
05/16/2023,19:45:38,12.793,4.88,0,0.394,0.349,0.034,0,0,0
05/16/2023,19:55:38,12.903,5.124,0,0.392,0.074,0.034,0,0,0
05/16/2023,20:05:38,12.903,5.124,0,0.392,0.073,0.034,0,0,0
05/16/2023,20:15:38,12.848,4.819,0,0.248,0.421,0.034,0,0,0
05/16/2023,20:25:38,12.848,4.819,0,0.226,0.414,0.033,0,0,0
05/16/2023,20:35:38,12.848,4.819,0,0.226,0.409,0.033,0,0,0
05/16/2023,20:45:38,12.848,4.819,0,0.226,0.405,0.034,0,0,0
05/16/2023,20:55:38,12.848,4.819,0,0.226,0.401,0.034,0,0,0
05/16/2023,21:05:38,12.848,4.819,0,0.226,0.396,0.034,0,0,0
05/16/2023,21:15:38,12.848,4.819,0,0.226,0.391,0.033,0,0,0
05/16/2023,21:25:38,12.848,4.819,0,0.226,0.386,0.035,0,0,0
05/16/2023,21:35:38,12.848,4.819,0,0.226,0.383,0.034,0,0,0
05/16/2023,21:45:38,12.848,4.819,0,0.226,0.381,0.034,0,0,0
05/16/2023,21:55:38,12.793,4.819,0,0.227,0.38,0.035,0,0,0
05/16/2023,22:05:38,12.793,4.819,0,0.228,0.378,0.034,0,0,0
05/16/2023,22:15:38,12.793,4.819,0,0.228,0.376,0.034,0,0,0
05/16/2023,22:25:38,12.793,4.819,0,0.228,0.374,0.034,0,0,0
05/16/2023,22:35:38,12.793,4.819,0,0.228,0.371,0.034,0,0,0
05/16/2023,22:45:38,12.738,4.819,0,0.228,0.368,0.034,0,0,0
05/16/2023,22:55:38,12.738,4.819,0,0.228,0.364,0.034,0,0,0
05/16/2023,23:05:38,12.738,4.819,0,0.229,0.36,0.035,0,0,0
05/16/2023,23:15:38,12.738,4.819,0,0.229,0.355,0.034,0,0,0
05/16/2023,23:25:38,12.738,4.819,0,0.229,0.351,0.034,0,0,0
05/16/2023,23:35:38,12.738,4.819,0,0.229,0.345,0.033,0,0,0
05/16/2023,23:45:38,12.738,4.819,0,0.229,0.34,0.035,0,0,0
05/16/2023,23:55:38,12.738,4.819,0,0.229,0.334,0.034,0,0,0
05/17/2023,00:05:38,12.683,4.819,0,0.229,0.33,0.034,0,0,0
05/17/2023,00:15:38,12.683,4.819,0,0.229,0.326,0.034,0,0,0
05/17/2023,00:25:38,12.683,4.819,0,0.229,0.324,0.034,0,0,0
05/17/2023,00:35:38,12.683,4.819,0,0.229,0.322,0.033,0,0,0
05/17/2023,00:45:38,12.683,4.88,0,0.229,0.32,0.033,0,0,0
05/17/2023,00:55:38,12.683,4.819,0,0.229,0.32,0.035,0,0,0
05/17/2023,01:05:38,12.683,4.819,0,0.23,0.338,0.033,0,0,0
05/17/2023,01:15:38,12.639,4.819,0,0.23,0.458,0.034,0,0,0
05/17/2023,01:25:38,12.738,4.819,0,0.04,0.459,0.033,0,0,0.001
05/17/2023,01:35:38,12.793,4.819,0,-0.003,0.444,0.034,0,0,0
05/17/2023,01:45:38,12.793,4.819,0,-0.002,0.428,0.035,0,0,0
05/17/2023,01:55:38,12.793,4.819,0,-0.002,0.411,0.033,0,0,0
05/17/2023,02:05:38,12.793,4.819,0,-0.002,0.378,0.033,0,0,0
05/17/2023,02:15:38,12.848,4.88,0,-0.002,0.301,0.034,0,0,0
05/17/2023,02:25:38,12.848,4.88,0,-0.002,0.255,0.034,0,0,0
05/17/2023,02:35:38,12.848,4.88,0,-0.002,0.214,0.033,0,0,0
05/17/2023,02:45:38,12.903,4.88,0,-0.002,0.183,0.034,0,0,0
05/17/2023,02:55:38,12.903,4.88,0,-0.002,0.159,0.034,0,0,0
05/17/2023,03:05:38,12.903,4.88,0,-0.002,0.139,0.033,0,0,0
05/17/2023,03:15:38,12.903,4.88,0,-0.003,0.126,0.034,0,0,0
05/17/2023,03:25:38,12.903,4.88,0,-0.002,0.113,0.035,0,0,0
05/17/2023,03:35:38,12.903,4.88,0,-0.002,0.092,0.033,0,0,0
05/17/2023,03:45:38,12.958,4.88,0,-0.002,0,0.035,0,0,0
05/17/2023,03:55:38,12.958,4.88,0,-0.002,0.024,0.034,0,0,0
05/17/2023,04:05:38,12.958,4.88,0,-0.002,0.055,0.035,0,0,0
05/17/2023,04:15:38,12.958,4.88,0,-0.002,0.048,0.033,0,0,0
05/17/2023,04:25:38,12.958,4.88,0,-0.003,0.055,0.033,0,0,0
05/17/2023,04:35:38,12.903,4.88,0,-0.002,0.077,0.034,0,0,0
05/17/2023,04:45:38,12.958,4.88,0,-0.002,0.068,0.034,0,0,0
05/17/2023,04:55:38,12.848,4.88,0,-0.002,0.214,0.034,0,0,0
05/17/2023,05:05:38,12.793,4.819,0,-0.003,0.391,0.034,0,0,0
05/17/2023,05:15:38,12.793,4.819,0,-0.002,0.391,0.034,0,0,0
05/17/2023,05:25:38,12.793,4.819,0,-0.003,0.391,0.034,0,0,0
05/17/2023,05:35:38,12.793,4.819,0,-0.002,0.391,0.033,0,0,0
05/17/2023,05:45:38,12.738,4.819,0.374,-0.002,0.391,0.034,0,0.264,0.001
05/17/2023,05:55:38,12.738,4.819,3.652,-0.002,0.392,0.034,0.002,3.113,0.002
05/17/2023,06:05:38,12.738,4.819,11.187,-0.002,0.391,0.034,0.003,10.967,0.004
05/17/2023,06:15:38,12.738,4.819,12.738,-0.003,0.391,0.034,0.005,15.323,0.007
05/17/2023,06:25:38,12.738,4.819,13.222,-0.003,0.392,0.034,0.01,17.204,0.013
05/17/2023,06:35:38,12.738,4.819,13.277,-0.003,0.392,0.034,0.016,18.062,0.019
05/17/2023,06:45:38,12.793,4.819,13.651,-0.003,0.393,0.035,0.035,19.25,0.039
05/17/2023,06:55:38,12.793,4.819,14.091,-0.003,0.392,0.035,0.05,19.943,0.057
05/17/2023,07:05:38,12.793,4.819,14.41,-0.002,0.394,0.035,0.07,20.328,0.085
05/17/2023,07:15:38,12.848,4.819,14.894,-0.003,0.394,0.035,0.12,20.647,0.133
05/17/2023,07:25:38,12.903,4.819,15.103,-0.003,0.395,0.034,0.162,20.801,0.185
05/17/2023,07:35:38,12.958,4.819,15.103,-0.003,0.396,0.034,0.229,20.911,0.243
05/17/2023,07:45:38,13.013,4.88,15.268,-0.003,0.396,0.035,0.276,21.021,0.293
05/17/2023,07:55:38,13.068,4.88,15.213,-0.003,0.397,0.034,0.325,21.076,0.343
05/17/2023,08:05:38,13.123,4.88,15.433,-0.002,0.409,0.033,0.372,21.131,0.395
05/17/2023,08:15:38,13.222,4.88,15.488,-0.003,0.408,0.034,0.42,21.076,0.446
05/17/2023,08:25:38,13.332,5.124,15.543,-0.003,0.133,0.034,0.461,21.076,0.496
05/17/2023,08:35:38,13.387,5.246,15.488,-0.003,-0.001,0.035,0.508,21.021,0.546
05/17/2023,08:45:38,13.387,5.246,16.775,-0.003,-0.001,0.034,0.436,21.021,0.593
05/17/2023,08:55:38,13.442,5.246,15.807,-0.002,-0.001,0.034,0.583,21.021,0.642
05/17/2023,09:05:38,13.497,5.246,15.807,-0.003,-0.001,0.035,0.622,20.966,0.688
05/17/2023,09:15:38,13.497,5.246,15.752,-0.003,-0.001,0.034,0.66,20.911,0.733
05/17/2023,09:25:38,13.552,5.246,15.642,-0.002,-0.001,0.034,0.715,21.021,0.776
05/17/2023,09:35:38,13.552,5.246,15.752,-0.003,-0.001,0.035,0.745,21.076,0.817
05/17/2023,09:45:38,13.607,5.246,15.752,-0.003,-0.001,0.034,0.779,21.021,0.856
05/17/2023,09:55:38,13.607,5.246,15.642,-0.003,-0.001,0.034,0.82,20.911,0.895
05/17/2023,10:05:38,13.607,5.246,15.752,-0.002,-0.001,0.035,0.826,20.757,0.931
05/17/2023,10:15:38,13.607,5.246,15.752,-0.003,-0.001,0.034,0.836,20.592,0.967
05/17/2023,10:25:38,13.651,5.246,15.543,-0.003,-0.001,0.034,0.886,20.537,0.998
05/17/2023,10:35:38,13.706,5.246,15.697,-0.003,-0.001,0.033,0.911,20.647,1.027
05/17/2023,10:45:38,13.706,5.246,15.752,-0.003,-0.001,0.033,0.935,20.647,1.054
05/17/2023,10:55:38,13.706,5.246,15.972,-0.002,-0.001,0.033,0.92,20.537,1.08
05/17/2023,11:05:38,13.761,5.246,15.697,-0.003,-0.001,0.034,0.963,20.427,1.103
05/17/2023,11:15:38,13.761,5.246,15.862,-0.002,-0.001,0.034,0.951,20.372,1.124
05/17/2023,11:25:38,13.816,5.246,15.807,-0.003,-0.001,0.034,0.961,20.372,1.143
05/17/2023,11:35:38,13.816,5.246,15.752,-0.002,-0.001,0.033,0.99,20.372,1.159
05/17/2023,11:45:38,13.816,5.246,15.752,-0.002,-0.001,0.033,0.988,20.372,1.173
05/17/2023,11:55:38,13.816,5.246,15.752,-0.002,-0.001,0.034,1.011,20.372,1.183
05/17/2023,12:05:38,13.871,5.246,15.642,-0.003,-0.001,0.035,1.018,20.328,1.192
05/17/2023,12:15:38,13.871,5.246,15.862,-0.002,-0.001,0.034,1.008,20.427,1.197
05/17/2023,12:25:38,13.871,5.246,15.752,-0.002,-0.001,0.034,1.03,20.482,1.2
05/17/2023,12:35:38,13.871,5.246,15.697,-0.003,-0.001,0.034,1.043,20.482,1.2
05/17/2023,12:45:38,13.926,5.185,15.752,-0.002,-0.001,0.034,1.028,20.482,1.2
05/17/2023,12:55:38,13.926,5.185,15.862,-0.002,-0.001,0.034,1.039,20.592,1.196
05/17/2023,13:05:38,13.926,5.185,16.027,-0.002,-0.001,0.034,1.003,20.592,1.188
05/17/2023,13:15:38,14.036,5.185,17.523,-0.002,-0.001,0.033,0.838,20.482,1.183
05/17/2023,13:25:38,13.981,5.185,18.876,-0.002,-0.001,0.034,0.647,20.537,1.172
05/17/2023,13:35:38,13.497,5.185,20.108,-0.002,-0.001,0.034,0.127,20.372,1.166
05/17/2023,13:45:38,13.926,5.246,18.975,-0.002,-0.001,0.034,0.508,20.482,1.148
05/17/2023,13:55:38,14.19,5.185,19.514,-0.003,-0.001,0.034,0.416,20.482,1.14
05/17/2023,14:05:38,14.245,5.185,19.888,-0.003,-0.002,0.034,0.228,20.372,1.128
05/17/2023,14:15:38,14.091,5.185,20.218,-0.002,-0.001,0.034,0.117,20.427,1.101
05/17/2023,14:25:38,13.981,5.185,20.163,-0.002,-0.001,0.034,0.088,20.372,1.057
05/17/2023,14:35:38,14.036,5.185,20.108,-0.002,-0.001,0.034,0.082,20.273,0.877
05/17/2023,14:45:38,14.091,5.185,20.427,-0.002,-0.001,0.034,0.08,20.647,0.997
05/17/2023,14:55:38,14.19,5.185,20.427,-0.002,-0.001,0.034,0.08,20.592,0.968
05/17/2023,15:05:38,14.3,5.246,20.537,-0.002,-0.001,0.035,0.062,20.702,0.927
05/17/2023,15:15:38,14.3,5.246,20.537,-0.002,-0.001,0.034,0.056,20.702,0.887
05/17/2023,15:25:38,14.3,5.246,20.482,-0.002,-0.001,0.034,0.054,20.647,0.842
05/17/2023,15:35:38,14.3,5.246,20.427,-0.002,-0.001,0.035,0.049,20.537,0.794
05/17/2023,15:45:38,14.3,5.246,20.372,-0.002,-0.001,0.034,0.047,20.537,0.742
05/17/2023,15:55:38,14.3,5.246,20.427,-0.002,-0.001,0.035,0.043,20.537,0.691
05/17/2023,16:05:38,14.3,5.246,20.482,-0.002,-0.002,0.035,0.04,20.647,0.637
05/17/2023,16:15:38,14.3,5.246,20.482,-0.002,-0.001,0.035,0.038,20.647,0.433
05/17/2023,16:25:38,14.3,5.246,18.436,-0.002,-0.001,0.034,0.042,19.998,0.06
05/17/2023,16:35:38,14.245,5.185,15.004,-0.002,-0.001,0.035,0.041,18.821,0.044
05/17/2023,16:45:38,14.135,5.185,14.839,-0.002,-0.001,0.033,0.034,18.392,0.039
05/17/2023,16:55:38,13.552,4.941,14.3,-0.004,0.358,0.034,0.03,18.227,0.033
05/17/2023,17:05:38,13.013,4.819,13.651,-0.004,0.538,0.033,0.025,17.952,0.028
05/17/2023,17:15:38,13.013,4.819,13.552,-0.002,0.539,0.034,0.018,17.468,0.021
05/17/2023,17:25:38,13.013,4.819,13.552,-0.002,0.54,0.034,0.011,16.5,0.013
05/17/2023,17:35:38,13.013,4.819,12.958,0.001,0.527,0.034,0.005,14.41,0.007
05/17/2023,17:45:38,13.013,4.819,11.187,-0.002,0.52,0.034,0.003,10.483,0.004
05/17/2023,17:55:38,13.013,4.819,3.113,0.044,0.495,0.033,0.001,2.255,0.002
05/17/2023,18:05:38,12.903,4.88,0.374,0.279,0.299,0.034,0,0.264,0
05/17/2023,18:15:38,12.848,4.88,0.11,0.393,0.302,0.033,0,0.055,0
05/17/2023,18:25:38,12.848,4.88,0,0.393,0.315,0.034,0,0,0
05/17/2023,18:35:38,12.848,4.88,0,0.393,0.317,0.033,0,0,0
05/17/2023,18:45:38,12.848,4.88,0,0.393,0.317,0.035,0,0,0
05/17/2023,18:55:38,12.848,4.88,0,0.393,0.318,0.034,0,0,0
05/17/2023,19:05:38,12.848,4.88,0,0.393,0.318,0.034,0,0,0
05/17/2023,19:15:38,12.848,4.88,0,0.393,0.318,0.033,0,0,0
05/17/2023,19:25:38,12.793,4.88,0,0.393,0.329,0.034,0,0,0
05/17/2023,19:35:38,12.793,4.819,0,0.394,0.376,0.033,0,0,0
05/17/2023,19:45:38,12.793,4.819,0,0.394,0.39,0.034,0,0,0
05/17/2023,19:55:38,12.848,4.819,0,0.31,0.391,0.034,0,0,0
05/17/2023,20:05:38,12.903,4.941,0,0.225,0.293,0.034,0.001,0,0.001
05/17/2023,20:15:38,13.013,5.185,0,0.224,-0.002,0.033,0,0,0
05/17/2023,20:25:38,13.013,5.185,0,0.224,-0.002,0.034,0,0,0
05/17/2023,20:35:38,13.013,5.185,0,0.224,-0.002,0.034,0,0,0
05/17/2023,20:45:38,12.903,5.002,0,0.225,0.238,0.034,0,0,0
05/17/2023,20:55:38,12.848,4.819,0,0.226,0.409,0.034,0,0,0
05/17/2023,21:05:38,12.848,4.819,0,0.226,0.404,0.034,0,0,0
05/17/2023,21:15:38,12.848,4.88,0,0.226,0.373,0.033,0,0,0
05/17/2023,21:25:38,12.848,4.88,0,0.226,0.342,0.033,0,0,0
05/17/2023,21:35:38,12.848,4.941,0,0.226,0.268,0.034,0,0,0.001
05/17/2023,21:45:38,12.903,5.185,0,0.225,-0.002,0.034,0,0,0
05/17/2023,21:55:38,12.903,5.185,0,0.225,-0.002,0.034,0,0,0
05/17/2023,22:05:38,12.903,5.185,0,0.225,-0.002,0.033,0,0,0
05/17/2023,22:15:38,12.903,5.185,0,0.225,-0.002,0.035,0,0,0
05/17/2023,22:25:38,12.903,5.185,0,0.225,-0.002,0.034,0,0,0
05/17/2023,22:35:38,13.068,5.246,0,0.009,-0.002,0.034,0,0,0
05/17/2023,22:45:38,13.068,5.246,0,-0.002,-0.002,0.034,0,0,0
05/17/2023,22:55:38,13.068,5.246,0,-0.002,-0.001,0.034,0,0,0
05/17/2023,23:05:38,13.068,5.246,0,-0.002,-0.001,0.033,0,0,0
05/17/2023,23:15:38,13.068,5.246,0,-0.002,-0.002,0.035,0,0,0
05/17/2023,23:25:38,13.068,5.246,0,-0.002,-0.001,0.033,0,0,0
05/17/2023,23:35:38,13.068,5.246,0,-0.002,-0.002,0.034,0,0,0
05/17/2023,23:45:38,13.068,5.246,0,-0.003,-0.001,0.034,0,0,0
05/17/2023,23:55:38,13.068,5.246,0,-0.002,-0.002,0.034,0,0,0
05/18/2023,00:05:38,13.068,5.246,0,-0.002,-0.002,0.034,0,0,0
05/18/2023,00:15:38,13.068,5.246,0,-0.002,-0.001,0.034,0,0,0
05/18/2023,00:25:38,13.068,5.246,0,-0.002,-0.001,0.033,0,0,0
05/18/2023,00:35:38,13.068,5.246,0,-0.002,-0.002,0.034,0,0,0
05/18/2023,00:45:38,13.068,5.246,0,-0.002,-0.001,0.033,0,0,0
05/18/2023,00:55:38,13.068,5.246,0,-0.002,-0.001,0.034,0,0,0
05/18/2023,01:05:38,13.068,5.246,0,-0.002,-0.002,0.034,0,0,0
05/18/2023,01:15:38,13.068,5.246,0,-0.002,-0.001,0.034,0,0,0
05/18/2023,01:25:38,13.068,5.246,0,-0.002,-0.001,0.034,0,0,0
05/18/2023,01:35:38,13.068,5.246,0,-0.002,-0.002,0.033,0,0,0
05/18/2023,01:45:38,13.068,5.246,0,-0.002,-0.001,0.033,0,0,0
05/18/2023,01:55:38,13.068,5.185,0,-0.002,-0.001,0.033,0,0,0
05/18/2023,02:05:38,13.068,5.185,0,-0.002,-0.001,0.033,0,0,0
05/18/2023,02:15:38,13.068,5.185,0,-0.002,-0.001,0.033,0,0,0
05/18/2023,02:25:38,13.068,5.185,0,-0.002,-0.002,0.034,0,0,0
05/18/2023,02:35:38,13.068,5.185,0,-0.002,-0.002,0.033,0,0,0
05/18/2023,02:45:38,13.068,5.185,0,-0.003,-0.001,0.034,0,0,0
05/18/2023,02:55:38,13.068,5.185,0,-0.002,-0.001,0.034,0,0,0
05/18/2023,03:05:38,13.068,5.185,0,-0.002,-0.001,0.033,0,0,0
05/18/2023,03:15:38,13.068,5.185,0,-0.002,-0.002,0.034,0,0,0
05/18/2023,03:25:38,13.068,5.185,0,-0.003,-0.002,0.035,0,0,0
05/18/2023,03:35:38,13.068,5.185,0,-0.002,-0.002,0.035,0,0,0
05/18/2023,03:45:38,13.068,5.185,0,-0.002,-0.001,0.034,0,0,0
05/18/2023,03:55:38,13.068,5.185,0,-0.002,-0.002,0.034,0,0,0
05/18/2023,04:05:38,13.068,5.185,0,-0.002,-0.002,0.033,0,0,0
05/18/2023,04:15:38,13.068,5.185,0,-0.002,-0.002,0.035,0,0,0
05/18/2023,04:25:38,13.068,5.185,0,-0.002,-0.002,0.035,0,0,0
05/18/2023,04:35:38,13.068,5.185,0,-0.002,-0.001,0.033,0,0,0
05/18/2023,04:45:38,13.013,5.185,0,-0.002,-0.002,0.035,0,0,0
05/18/2023,04:55:38,13.013,5.185,0,-0.002,-0.001,0.035,0,0,0
05/18/2023,05:05:38,13.013,5.185,0,-0.002,-0.002,0.033,0,0,0
05/18/2023,05:15:38,13.013,5.185,0,-0.002,-0.002,0.034,0,0,0
05/18/2023,05:25:38,13.013,5.185,0,-0.002,-0.001,0.034,0,0,0
05/18/2023,05:35:38,13.013,5.185,0,-0.002,-0.002,0.034,0,0,0
05/18/2023,05:45:38,13.013,5.185,0.319,-0.002,-0.002,0.033,0,0.264,0
05/18/2023,05:55:38,13.013,5.185,3.388,-0.002,-0.001,0.033,0.001,2.904,0.002
05/18/2023,06:05:38,13.013,5.185,11.132,-0.002,-0.001,0.033,0.003,10.758,0.004
05/18/2023,06:15:38,13.013,5.185,13.332,-0.002,-0.001,0.034,0.004,15.004,0.007
05/18/2023,06:25:38,13.013,5.185,14.19,-0.002,-0.002,0.035,0.009,17.094,0.012
05/18/2023,06:35:38,13.013,5.185,13.552,-0.002,-0.002,0.034,0.016,17.952,0.018
05/18/2023,06:45:38,13.068,5.185,13.816,-0.003,-0.002,0.036,0.033,19.195,0.037
05/18/2023,06:55:38,13.068,5.185,14.245,-0.002,-0.002,0.035,0.049,19.998,0.057
05/18/2023,07:05:38,13.068,5.185,14.674,-0.002,-0.002,0.036,0.074,20.328,0.086
05/18/2023,07:15:38,13.123,5.124,15.103,-0.003,0.04,0.035,0.117,20.592,0.134
05/18/2023,07:25:38,13.013,4.819,15.059,-0.003,0.417,0.035,0.161,20.757,0.185
05/18/2023,07:35:38,13.123,4.88,15.103,-0.005,0.361,0.034,0.227,20.911,0.242
05/18/2023,07:45:38,13.123,4.819,15.323,-0.005,0.418,0.034,0.274,20.966,0.292
05/18/2023,07:55:38,13.222,4.88,15.378,-0.003,0.328,0.034,0.323,21.021,0.344
05/18/2023,08:05:38,13.277,4.819,15.543,-0.003,0.412,0.034,0.369,21.021,0.395
05/18/2023,08:15:38,13.332,4.819,15.433,-0.003,0.417,0.033,0.419,21.076,0.447
05/18/2023,08:25:38,13.387,4.88,15.543,-0.003,0.42,0.035,0.463,21.076,0.497
05/18/2023,08:35:38,13.442,4.88,15.587,-0.003,0.423,0.034,0.512,21.076,0.547
05/18/2023,08:45:38,13.497,4.88,15.642,-0.003,0.425,0.034,0.561,21.131,0.596
05/18/2023,08:55:38,13.497,4.88,15.697,-0.003,0.425,0.035,0.598,21.131,0.643
05/18/2023,09:05:38,13.552,4.88,15.697,-0.003,0.427,0.034,0.64,21.076,0.69
05/18/2023,09:15:38,13.607,4.88,15.752,-0.003,0.429,0.034,0.682,21.076,0.736
05/18/2023,09:25:38,13.607,4.88,15.697,-0.003,0.428,0.034,0.721,21.021,0.781
05/18/2023,09:35:38,13.607,4.88,15.642,-0.003,0.429,0.034,0.756,20.911,0.822
05/18/2023,09:45:38,13.651,4.88,15.587,-0.003,0.429,0.034,0.79,20.801,0.863
05/18/2023,09:55:38,13.651,4.88,15.488,-0.003,0.429,0.034,0.834,20.856,0.902
05/18/2023,10:05:38,13.706,4.88,15.543,-0.003,0.43,0.033,0.878,20.911,0.937
05/18/2023,10:15:38,13.706,4.88,15.642,-0.003,0.43,0.033,0.906,20.911,0.971
05/18/2023,10:25:38,13.706,4.88,15.587,-0.002,0.431,0.033,0.931,20.801,1.002
05/18/2023,10:35:38,13.706,4.88,15.697,-0.003,0.43,0.033,0.943,20.757,1.033
05/18/2023,10:45:38,13.761,4.88,15.378,-0.002,0.43,0.034,0.994,20.647,1.062
05/18/2023,10:55:38,13.761,4.88,15.587,-0.003,0.428,0.033,0.989,20.592,1.088
05/18/2023,11:05:38,13.761,4.88,15.543,-0.003,0.426,0.034,1.016,20.537,1.112
05/18/2023,11:15:38,13.816,4.88,15.323,-0.003,0.422,0.033,1.043,20.427,1.135
05/18/2023,11:25:38,13.871,4.88,15.917,-0.003,0.397,0.034,1.052,20.537,1.154
05/18/2023,11:35:38,13.926,4.88,15.862,-0.003,0.408,0.035,1.059,20.537,1.171
05/18/2023,11:45:38,13.981,4.88,16.126,-0.003,0.499,0.034,1.057,20.537,1.186
05/18/2023,11:55:38,13.981,4.88,17.952,-0.003,0.495,0.034,0.846,20.537,1.199
05/18/2023,12:05:38,13.981,4.88,18.821,-0.003,0.48,0.034,0.694,20.537,1.21
05/18/2023,12:15:38,14.135,4.88,19.03,-0.003,0.464,0.033,0.603,20.427,1.22
05/18/2023,12:25:38,14.19,4.88,19.514,-0.003,0.443,0.033,0.377,20.328,1.228
05/18/2023,12:35:38,14.036,4.88,19.624,-0.003,0.43,0.033,0.265,20.163,1.223
05/18/2023,12:45:38,14.036,5.002,19.789,-0.002,0.262,0.033,0.165,20.108,1.223
05/18/2023,12:55:38,14.245,5.185,19.943,-0.002,-0.001,0.034,0.076,20.108,1.222
05/18/2023,13:05:38,14.3,5.246,19.998,-0.002,-0.001,0.034,0.05,20.163,1.214
05/18/2023,13:15:38,14.3,5.246,20.053,-0.002,-0.001,0.034,0.041,20.163,1.203
05/18/2023,13:25:38,14.3,5.246,20.163,-0.002,-0.001,0.034,0.04,20.273,1.191
05/18/2023,13:35:38,14.245,4.941,20.163,-0.002,0.195,0.034,0.12,20.427,1.173
05/18/2023,13:45:38,14.245,4.88,19.943,-0.003,0.233,0.034,0.139,20.273,1.157
05/18/2023,13:55:38,14.245,4.88,20.163,-0.003,0.161,0.034,0.108,20.372,1.137
05/18/2023,14:05:38,14.245,4.88,20.328,-0.003,0.127,0.034,0.098,20.537,1.113
05/18/2023,14:15:38,14.245,4.88,20.273,-0.002,0.09,0.034,0.085,20.427,1.09
05/18/2023,14:25:38,14.245,4.88,20.163,-0.002,0.037,0.035,0.068,20.328,1.066
05/18/2023,14:35:38,14.245,4.88,20.108,-0.002,0.127,0.034,0.096,20.328,1.038
05/18/2023,14:45:38,14.245,4.88,20.163,-0.002,0.132,0.034,0.102,20.427,1.007
05/18/2023,14:55:38,14.245,4.88,20.163,-0.002,0.05,0.034,0.075,20.328,0.974
05/18/2023,15:05:38,14.245,4.88,20.053,-0.002,0.042,0.033,0.071,20.218,0.939
05/18/2023,15:15:38,14.245,4.88,20.108,-0.002,0.034,0.034,0.067,20.273,0.901
05/18/2023,15:25:38,14.3,4.88,20.218,-0.002,0.033,0.034,0.067,20.372,0.861
05/18/2023,15:35:38,14.3,4.88,20.218,-0.003,0.034,0.034,0.067,20.427,0.816
